Typo Type,Typo,DNS-A,CC-A,Country-A,DNS-MX,Extn
Character Swap,profootballtalk.nbcpsorts.com,,?,,com,
Character Swap,profootballtalk.nbcsoprts.com,103.224.182.243,,mx92.m1bp.com,com,
Character Swap,profootballtalk.nbcsporst.com,103.224.182.214,,mx92.mb5p.com,com,
Character Swap,profootballtalk.nbcspotrs.com,95.211.117.215,UA,UKRAINE,,com,
Character Swap,profootballtalk.nbcsprots.com,158.69.145.48,US,UNITED STATES,,com,
Character Swap,profootballtalk.nbscports.com,95.211.219.66,NL,NETHERLANDS,,com,
Character Swap,profootballtalk.ncbsports.com,72.52.179.175,US,UNITED STATES,mx156.hostedmxserver.com,com,
Character Swap,profootballtalkn.bcsports.com,72.52.4.122,US,UNITED STATES,localhost,com,
Character Swap,profootballtlak.nbcsports.com,,?,,com,
Character Swap,profootbaltlalk.nbcsports.com,,?,,com,
Character Swap,profootblaltalk.nbcsports.com,,?,,com,
Character Swap,profotoballtalk.nbcsports.com,,?,,com,
Character Swap,proofotballtalk.nbcsports.com,,?,,com,
Character Swap,rpofootballtalk.nbcsports.com,,?,,com,
Character Replacement,orofootballtalk.nbcsports.com,,?,,com,
Character Replacement,peofootballtalk.nbcsports.com,,?,,com,
Character Replacement,prifootballtalk.nbcsports.com,,?,,com,
Character Replacement,prodootballtalk.nbcsports.com,,?,,com,
Character Replacement,profiotballtalk.nbcsports.com,,?,,com,
Character Replacement,profoitballtalk.nbcsports.com,,?,,com,
Character Replacement,profoorballtalk.nbcsports.com,,?,,com,
Character Replacement,profootbakltalk.nbcsports.com,,?,,com,
Character Replacement,profootbalktalk.nbcsports.com,,?,,com,
Character Replacement,profootballralk.nbcsports.com,,?,,com,
Character Replacement,profootballtakk.nbcsports.com,,?,,com,
Character Replacement,profootballtalj.nbcsports.com,,?,,com,
Character Replacement,profootballtalk.bbcsports.com,,?,,com,
Character Replacement,profootballtalk.mbcsports.com,185.53.178.9,,mail.h-email.net,com,
Character Replacement,profootballtalk.nbcaports.com,69.162.80.57,CO,COLOMBIA,,com,
Character Replacement,profootballtalk.nbcdports.com,103.224.182.243,,mx92.m1bp.com,com,
Character Replacement,profootballtalk.nbcsoorts.com,81.171.22.5,MN,MONGOLIA,,com,
Character Replacement,profootballtalk.nbcspirts.com,103.224.182.251,,mx92.mb5p.com,com,
Character Replacement,profootballtalk.nbcspoets.com,45.33.9.234,,mail.mxproc.com,com,
Character Replacement,profootballtalk.nbcsporrs.com,185.53.178.8,,mail.h-email.net,com,
Character Replacement,profootballtalk.nbcsporta.com,185.53.179.6,,mail.h-email.net,com,
Character Replacement,profootballtalk.nbcsportd.com,103.224.182.243,,mx92.m1bp.com,com,
Character Replacement,profootballtalk.nbcsporys.com,185.53.178.9,,,com,
Character Replacement,profootballtalk.nbcspotts.com,,?,,com,
Character Replacement,profootballtalk.nbcspprts.com,108.59.12.100,US,UNITED STATES,,com,
Character Replacement,profootballtalk.nbvsports.com,103.224.182.243,,mx92.mb5p.com,com,
Character Replacement,profootballtalk.nbxsports.com,52.73.71.92,US,UNITED STATES,,com,
Character Replacement,profootballtalk.nncsports.com,185.53.178.6,,mail.h-email.net,com,
Character Replacement,profootballtalk.nvcsports.com,158.69.145.48,US,UNITED STATES,,com,
Character Replacement,profootballtall.nbcsports.com,,?,,com,
Character Replacement,profootballtslk.nbcsports.com,,?,,com,
Character Replacement,profootballyalk.nbcsports.com,,?,,com,
Character Replacement,profootbslltalk.nbcsports.com,,?,,com,
Character Replacement,profootnalltalk.nbcsports.com,,?,,com,
Character Replacement,profootvalltalk.nbcsports.com,,?,,com,
Character Replacement,profooyballtalk.nbcsports.com,,?,,com,
Character Replacement,profoptballtalk.nbcsports.com,,?,,com,
Character Replacement,profpotballtalk.nbcsports.com,,?,,com,
Character Replacement,progootballtalk.nbcsports.com,,?,,com,
Character Replacement,prpfootballtalk.nbcsports.com,,?,,com,
Character Replacement,ptofootballtalk.nbcsports.com,,?,,com,
Double Character Replacement,profiitballtalk.nbcsports.com,,?,,com,
Double Character Replacement,profootbakktalk.nbcsports.com,,?,,com,
Double Character Replacement,profpptballtalk.nbcsports.com,,?,,com,
Character Insertion,porofootballtalk.nbcsports.com,,?,,com,
Character Insertion,preofootballtalk.nbcsports.com,,?,,com,
Character Insertion,profdootballtalk.nbcsports.com,,?,,com,
Character Insertion,profgootballtalk.nbcsports.com,,?,,com,
Character Insertion,profoiotballtalk.nbcsports.com,,?,,com,
Character Insertion,profooitballtalk.nbcsports.com,,?,,com,
Character Insertion,profooptballtalk.nbcsports.com,,?,,com,
Character Insertion,profootbalkltalk.nbcsports.com,,?,,com,
Character Insertion,profootballktalk.nbcsports.com,,?,,com,
Character Insertion,profootballtalk.nbcsaports.com,,?,,com,
Character Insertion,profootballtalk.nbcsdports.com,,?,,com,
Character Insertion,profootballtalk.nbcspoirts.com,,?,,com,
Character Insertion,profootballtalk.nbcspoprts.com,,?,,com,
Character Insertion,profootballtalk.nbcsporets.com,,?,,com,
Character Insertion,profootballtalk.nbcsportrs.com,,?,,com,
Character Insertion,profootballtalk.nbcsportsa.com,,?,,com,
Character Insertion,profootballtalk.nbcsportsd.com,,?,,com,
Character Insertion,profootballtalk.nbcsportys.com,,?,,com,
Character Insertion,profootballtalk.nbcvsports.com,,?,,com,
Character Insertion,profootballtalk.nbcxsports.com,,?,,com,
Character Insertion,profootballtalk.nbncsports.com,,?,,com,
Character Insertion,profootballtalk.nbvcsports.com,,?,,com,
Character Insertion,profootballtalk.nmbcsports.com,,?,,com,
Character Insertion,profootballtalkj.nbcsports.com,,?,,com,
Character Insertion,profootballtalkl.nbcsports.com,,?,,com,
Character Insertion,profootballtaslk.nbcsports.com,,?,,com,
Character Insertion,profootballtralk.nbcsports.com,,?,,com,
Character Insertion,profootballtyalk.nbcsports.com,,?,,com,
Character Insertion,profootbaslltalk.nbcsports.com,,?,,com,
Character Insertion,profootbnalltalk.nbcsports.com,,?,,com,
Character Insertion,profootbvalltalk.nbcsports.com,,?,,com,
Character Insertion,profootrballtalk.nbcsports.com,,?,,com,
Character Insertion,profootyballtalk.nbcsports.com,,?,,com,
Character Insertion,profopotballtalk.nbcsports.com,,?,,com,
Character Insertion,proifootballtalk.nbcsports.com,,?,,com,
Character Insertion,propfootballtalk.nbcsports.com,,?,,com,
Character Insertion,prtofootballtalk.nbcsports.com,,?,,com,
Missing Dot,wwwprofootballtalk.nbcsports.com,,?,,com,
Singular or Pluralise,nbcsport.com,209.126.123.11,US,UNITED STATES,,com,
Singular or Pluralise,nbcsports.com,54.204.5.8,US,UNITED STATES,mxa-00176a04.gslb.pphosted.com,com,
Vowel Swap,profootbelltelk.nbcsports.com,,?,,com,
Vowel Swap,profootbilltilk.nbcsports.com,,?,,com,
Vowel Swap,profootbolltolk.nbcsports.com,,?,,com,
Vowel Swap,profootbulltulk.nbcsports.com,,?,,com,
Homophones,profootballtalk.nbcspoarts.com,,?,,com,
Homophones,profootbawltalk.nbcsports.com,,?,,com,
Bit Flipping,0rofootballtalk.nbcsports.com,,?,,com,
Bit Flipping,p2ofootballtalk.nbcsports.com,,?,,com,
Bit Flipping,pbofootballtalk.nbcsports.com,,?,,com,
Bit Flipping,ppofootballtalk.nbcsports.com,,?,,com,
Bit Flipping,prgfootballtalk.nbcsports.com,,?,,com,
Bit Flipping,prkfootballtalk.nbcsports.com,,?,,com,
Bit Flipping,prmfootballtalk.nbcsports.com,,?,,com,
Bit Flipping,prnfootballtalk.nbcsports.com,,?,,com,
Bit Flipping,probootballtalk.nbcsports.com,,?,,com,
Bit Flipping,profgotballtalk.nbcsports.com,,?,,com,
Bit Flipping,profkotballtalk.nbcsports.com,,?,,com,
Bit Flipping,profmotballtalk.nbcsports.com,,?,,com,
Bit Flipping,profnotballtalk.nbcsports.com,,?,,com,
Bit Flipping,profogtballtalk.nbcsports.com,,?,,com,
Bit Flipping,profoktballtalk.nbcsports.com,,?,,com,
Bit Flipping,profomtballtalk.nbcsports.com,,?,,com,
Bit Flipping,profontballtalk.nbcsports.com,,?,,com,
Bit Flipping,profoo4balltalk.nbcsports.com,,?,,com,
Bit Flipping,profoodballtalk.nbcsports.com,,?,,com,
Bit Flipping,profoopballtalk.nbcsports.com,,?,,com,
Bit Flipping,profootbadltalk.nbcsports.com,,?,,com,
Bit Flipping,profootbahltalk.nbcsports.com,,?,,com,
Bit Flipping,profootbaldtalk.nbcsports.com,,?,,com,
Bit Flipping,profootbalhtalk.nbcsports.com,,?,,com,
Bit Flipping,profootball4alk.nbcsports.com,,?,,com,
Bit Flipping,profootballdalk.nbcsports.com,,?,,com,
Bit Flipping,profootballpalk.nbcsports.com,,?,,com,
Bit Flipping,profootballtadk.nbcsports.com,,?,,com,
Bit Flipping,profootballtahk.nbcsports.com,,?,,com,
Bit Flipping,profootballtalc.nbcsports.com,,?,,com,
Bit Flipping,profootballtali.nbcsports.com,,?,,com,
Bit Flipping,profootballtalk.fbcsports.com,,?,,com,
Bit Flipping,profootballtalk.jbcsports.com,52.71.185.125,US,UNITED STATES,,com,
Bit Flipping,profootballtalk.lbcsports.com,,?,,com,
Bit Flipping,profootballtalk.nbasports.com,198.50.233.236,,,com,
Bit Flipping,profootballtalk.nbbsports.com,,?,,com,
Bit Flipping,profootballtalk.nbc3ports.com,,?,,com,
Bit Flipping,profootballtalk.nbccports.com,,?,,com,
Bit Flipping,profootballtalk.nbcqports.com,,?,,com,
Bit Flipping,profootballtalk.nbcrports.com,,?,,com,
Bit Flipping,profootballtalk.nbcs0orts.com,,?,,com,
Bit Flipping,profootballtalk.nbcspgrts.com,,?,,com,
Bit Flipping,profootballtalk.nbcspkrts.com,,?,,com,
Bit Flipping,profootballtalk.nbcspmrts.com,,?,,com,
Bit Flipping,profootballtalk.nbcspnrts.com,,?,,com,
Bit Flipping,profootballtalk.nbcspo2ts.com,,?,,com,
Bit Flipping,profootballtalk.nbcspobts.com,,?,,com,
Bit Flipping,profootballtalk.nbcspopts.com,,?,,com,
Bit Flipping,profootballtalk.nbcspor4s.com,,?,,com,
Bit Flipping,profootballtalk.nbcspords.com,,?,,com,
Bit Flipping,profootballtalk.nbcsporps.com,,?,,com,
Bit Flipping,profootballtalk.nbcsport3.com,,?,,com,
Bit Flipping,profootballtalk.nbcsportc.com,,?,,com,
Bit Flipping,profootballtalk.nbcsportq.com,,?,,com,
Bit Flipping,profootballtalk.nbcsportr.com,,?,,com,
Bit Flipping,profootballtalk.nbcsportw.com,,?,,com,
Bit Flipping,profootballtalk.nbcsporus.com,,?,,com,
Bit Flipping,profootballtalk.nbcsporvs.com,,?,,com,
Bit Flipping,profootballtalk.nbcsposts.com,,?,,com,
Bit Flipping,profootballtalk.nbcspovts.com,,?,,com,
Bit Flipping,profootballtalk.nbcspozts.com,,?,,com,
Bit Flipping,profootballtalk.nbcsqorts.com,,?,,com,
Bit Flipping,profootballtalk.nbcsrorts.com,,?,,com,
Bit Flipping,profootballtalk.nbcstorts.com,,?,,com,
Bit Flipping,profootballtalk.nbcsxorts.com,,?,,com,
Bit Flipping,profootballtalk.nbcwports.com,,?,,com,
Bit Flipping,profootballtalk.nbgsports.com,,?,,com,
Bit Flipping,profootballtalk.nbksports.com,,?,,com,
Bit Flipping,profootballtalk.nbssports.com,216.157.88.24,US,UNITED STATES,,com,
Bit Flipping,profootballtalk.nccsports.com,52.73.71.92,US,UNITED STATES,,com,
Bit Flipping,profootballtalk.nfcsports.com,,?,,com,
Bit Flipping,profootballtalk.njcsports.com,,?,,com,
Bit Flipping,profootballtalk.nrcsports.com,,?,,com,
Bit Flipping,profootballtalk.obcsports.com,,?,,com,
Bit Flipping,profootballtalknnbcsports.com,,?,,com,
Bit Flipping,profootballtalo.nbcsports.com,,?,,com,
Bit Flipping,profootballtamk.nbcsports.com,,?,,com,
Bit Flipping,profootballtank.nbcsports.com,,?,,com,
Bit Flipping,profootballtclk.nbcsports.com,,?,,com,
Bit Flipping,profootballtelk.nbcsports.com,,?,,com,
Bit Flipping,profootballtilk.nbcsports.com,,?,,com,
Bit Flipping,profootballtqlk.nbcsports.com,,?,,com,
Bit Flipping,profootballualk.nbcsports.com,,?,,com,
Bit Flipping,profootballvalk.nbcsports.com,,?,,com,
Bit Flipping,profootbalmtalk.nbcsports.com,,?,,com,
Bit Flipping,profootbalntalk.nbcsports.com,,?,,com,
Bit Flipping,profootbamltalk.nbcsports.com,,?,,com,
Bit Flipping,profootbanltalk.nbcsports.com,,?,,com,
Bit Flipping,profootbclltalk.nbcsports.com,,?,,com,
Bit Flipping,profootbelltalk.nbcsports.com,,?,,com,
Bit Flipping,profootbilltalk.nbcsports.com,,?,,com,
Bit Flipping,profootbqlltalk.nbcsports.com,,?,,com,
Bit Flipping,profootcalltalk.nbcsports.com,,?,,com,
Bit Flipping,profootfalltalk.nbcsports.com,,?,,com,
Bit Flipping,profootjalltalk.nbcsports.com,,?,,com,
Bit Flipping,profootralltalk.nbcsports.com,,?,,com,
Bit Flipping,profoouballtalk.nbcsports.com,,?,,com,
Bit Flipping,profoovballtalk.nbcsports.com,,?,,com,
Bit Flipping,pronootballtalk.nbcsports.com,,?,,com,
Bit Flipping,provootballtalk.nbcsports.com,,?,,com,
Bit Flipping,psofootballtalk.nbcsports.com,,?,,com,
Bit Flipping,pvofootballtalk.nbcsports.com,,?,,com,
Bit Flipping,pzofootballtalk.nbcsports.com,,?,,com,
Bit Flipping,qrofootballtalk.nbcsports.com,,?,,com,
Bit Flipping,rrofootballtalk.nbcsports.com,,?,,com,
Bit Flipping,trofootballtalk.nbcsports.com,,?,,com,
Bit Flipping,xrofootballtalk.nbcsports.com,,?,,com,
Homoglyphs,pr0f00tballtalk.nbcsp0rts.com,,?,,com,
Homoglyphs,pr0f00tballtalk.nbcsports.com,,?,,com,
Homoglyphs,pr0f0otballtalk.nbcsp0rts.com,,?,,com,
Homoglyphs,pr0f0otballtalk.nbcsports.com,,?,,com,
Homoglyphs,pr0fo0tballtalk.nbcsp0rts.com,,?,,com,
Homoglyphs,pr0fo0tballtalk.nbcsports.com,,?,,com,
Homoglyphs,pr0footballtalk.nbcsp0rts.com,,?,,com,
Homoglyphs,pr0footballtalk.nbcsports.com,,?,,com,
Homoglyphs,prof00tballtalk.nbcsp0rts.com,,?,,com,
Homoglyphs,prof00tballtalk.nbcsports.com,,?,,com,
Homoglyphs,prof0otballtalk.nbcsp0rts.com,,?,,com,
Homoglyphs,prof0otballtalk.nbcsports.com,,?,,com,
Homoglyphs,profo0tballtalk.nbcsp0rts.com,,?,,com,
Homoglyphs,profo0tballtalk.nbcsports.com,,?,,com,
Homoglyphs,profootba11ta1k.nbcsports.com,,?,,com,
Homoglyphs,profootba11talk.nbcsports.com,,?,,com,
Homoglyphs,profootba1lta1k.nbcsports.com,,?,,com,
Homoglyphs,profootba1ltalk.nbcsports.com,,?,,com,
Homoglyphs,profootbal1ta1k.nbcsports.com,,?,,com,
Homoglyphs,profootbal1talk.nbcsports.com,,?,,com,
Homoglyphs,profootballta1k.nbcsports.com,,?,,com,
Homoglyphs,profootballtalk.nbcsp0rts.com,,?,,com,
Wrong TLD,nbcsports.ca,,?,,ca,
Wrong TLD,nbcsports.ch,,?,,ch,
Wrong TLD,nbcsports.de,,?,,de,
Wrong TLD,nbcsports.edu,,?,,edu,
Wrong TLD,nbcsports.es,,?,,es,
Wrong TLD,nbcsports.fr,,?,,fr,
Wrong TLD,nbcsports.it,,?,,it,
Wrong TLD,nbcsports.jp,,?,,jp,
Wrong TLD,nbcsports.net,185.53.179.7,,,net,
Wrong TLD,nbcsports.nl,,?,,nl,
Wrong TLD,nbcsports.no,,?,,no,
Wrong TLD,nbcsports.org,192.64.119.250,,mx2.privateemail.com,org,
Wrong TLD,nbcsports.ru,,?,,ru,
Wrong TLD,nbcsports.se,,?,,se,
Wrong TLD,nbcsports.us,,?,,us,

