Typo Type,Typo,DNS-A,CC-A,Country-A,DNS-MX,Extn
Bit Flipping,blow.e-gold.com,,?,,com,
Bit Flipping,bmog.e-gold.com,,?,,com,
Bit Flipping,bnog.e-gold.com,,?,,com,
Bit Flipping,clog.e-gold.com,,?,,com,
Bit Flipping,flog.e-gold.com,,?,,com,
Bit Flipping,jlog.e-gold.com,,?,,com,
Bit Flipping,rlog.e-gold.com,,?,,com,
Homoglyphs,b1og.e-go1d.com,,?,,com,
Homoglyphs,b1og.e-gold.com,,?,,com,
Homoglyphs,bl0g.e-g0ld.com,,?,,com,
Homoglyphs,bl0g.e-gold.com,,?,,com,
Homoglyphs,blog.e-g0ld.com,,?,,com,
Homoglyphs,blog.e-go1d.com,,?,,com,
Homoglyphs,blog.e-golcl.com,,?,,com,
Wrong TLD,e-gold.ca,199.59.242.150,AR,ARGENTINA,mx76.mb1p.com,ca,
Wrong TLD,e-gold.ch,217.196.177.131,CH,SWITZERLAND,parked.worldsoft-mail.net,ch,
Wrong TLD,e-gold.de,185.53.179.7,,,de,
Wrong TLD,e-gold.edu,,?,,edu,
Wrong TLD,e-gold.es,,?,,es,
Wrong TLD,e-gold.fr,178.170.123.165,FR,FRANCE,,fr,
Wrong TLD,e-gold.it,,?,mail.e-gold.it,it,
Wrong TLD,e-gold.jp,,?,,jp,
Wrong TLD,e-gold.net,,?,,net,
Wrong TLD,e-gold.nl,,?,,nl,
Wrong TLD,e-gold.no,,?,,no,
Wrong TLD,e-gold.org,,?,,org,
Wrong TLD,e-gold.ru,46.8.44.179,RU,RUSSIAN FEDERATION,,ru,
Wrong TLD,e-gold.se,,?,,se,
Wrong TLD,e-gold.us,,?,,us,

