Typo Type,Typo,DNS-A,CC-A,Country-A,DNS-MX,Extn
Character Insertion,squarer-enix.com,,?,,com,
Character Insertion,squarew-enix.com,,?,,com,
Character Insertion,squarte-enix.com,,?,,com,
Character Insertion,squasre-enix.com,,?,,com,
Character Insertion,squiare-enix.com,,?,,com,
Character Insertion,squyare-enix.com,,?,,com,
Character Insertion,sqwuare-enix.com,,?,,com,
Missing Dot,square-enixcom.com,,?,,com,
Missing Dot,wwwsquare-enix.com,,?,,com,
Singular or Pluralise,square-enixes.com,,?,,com,
Vowel Swap,sqaare-enix.com,,?,,com,
Vowel Swap,sqeare-enix.com,,?,,com,
Vowel Swap,sqoare-enix.com,,?,,com,
Vowel Swap,squara-anix.com,,?,,com,
Vowel Swap,square-enax.com,,?,,com,
Vowel Swap,square-enex.com,,?,,com,
Vowel Swap,squari-inix.com,,?,,com,
Vowel Swap,squaro-onix.com,,?,,com,
Vowel Swap,squaru-unix.com,,?,,com,
Vowel Swap,squere-enix.com,,?,,com,
Vowel Swap,squire-enix.com,,?,,com,
Vowel Swap,squore-enix.com,,?,,com,
Vowel Swap,squure-enix.com,,?,,com,
Homophones,square-enayex.com,,?,,com,
Homophones,square-eneyex.com,,?,,com,
Homophones,square-enicks.com,,?,,com,
Homophones,squour-enix.com,,?,,com,
Bit Flipping,3quare-enix.com,,?,,com,
Bit Flipping,cquare-enix.com,,?,,com,
Bit Flipping,qquare-enix.com,,?,,com,
Bit Flipping,rquare-enix.com,,?,,com,
Bit Flipping,s1uare-enix.com,,?,,com,
Bit Flipping,sauare-enix.com,,?,,com,
Bit Flipping,spuare-enix.com,199.191.50.73,,,com,
Bit Flipping,sq5are-enix.com,,?,,com,
Bit Flipping,sqqare-enix.com,,?,,com,
Bit Flipping,sqtare-enix.com,,?,,com,
Bit Flipping,squa2e-enix.com,,?,,com,
Bit Flipping,squabe-enix.com,,?,,com,
Bit Flipping,squape-enix.com,,?,,com,
Bit Flipping,squara-enix.com,,?,,com,
Bit Flipping,squard-enix.com,,?,,com,
Bit Flipping,square-anix.com,,?,,com,
Bit Flipping,square-dnix.com,,?,,com,
Bit Flipping,square-e.ix.com,,?,,com,
Bit Flipping,square-efix.com,,?,,com,
Bit Flipping,square-ejix.com,,?,,com,
Bit Flipping,square-elix.com,,?,,com,
Bit Flipping,square-enhx.com,,?,,com,
Bit Flipping,square-eni8.com,,?,,com,
Bit Flipping,square-enih.com,,?,,com,
Bit Flipping,square-enip.com,,?,,com,
Bit Flipping,square-eniy.com,,?,,com,
Bit Flipping,square-enkx.com,,?,,com,
Bit Flipping,square-enmx.com,,?,,com,
Bit Flipping,square-enyx.com,,?,,com,
Bit Flipping,square-eoix.com,,?,,com,
Bit Flipping,square-gnix.com,,?,,com,
Bit Flipping,square-mnix.com,,?,,com,
Bit Flipping,square-unix.com,,?,,com,
Bit Flipping,squaremenix.com,,?,,com,
Bit Flipping,squarg-enix.com,,?,,com,
Bit Flipping,squarm-enix.com,,?,,com,
Bit Flipping,squaru-enix.com,,?,,com,
Bit Flipping,squase-enix.com,,?,,com,
Bit Flipping,squave-enix.com,,?,,com,
Bit Flipping,squaze-enix.com,,?,,com,
Bit Flipping,squcre-enix.com,,?,,com,
Bit Flipping,squqre-enix.com,,?,,com,
Bit Flipping,sqware-enix.com,,?,,com,
Bit Flipping,ssuare-enix.com,,?,,com,
Bit Flipping,suuare-enix.com,,?,,com,
Bit Flipping,syuare-enix.com,,?,,com,
Bit Flipping,wquare-enix.com,,?,,com,
Homoglyphs,square-enlx.com,,?,squareenlx-com01e.mail.protection.outlook.com,com,
Wrong TLD,square-enix.ca,198.57.247.151,,,ca,
Wrong TLD,square-enix.ch,,?,,ch,
Wrong TLD,square-enix.de,78.46.73.138,NL,NETHERLANDS,mail.square-enix.de,de,
Wrong TLD,square-enix.edu,,?,,edu,
Wrong TLD,square-enix.es,217.160.0.216,DE,GERMANY,mx00.1and1.es,es,
Wrong TLD,square-enix.fr,165.160.13.20,US,UNITED STATES,cluster3a.eu.messagelabs.com,fr,
Wrong TLD,square-enix.it,,?,,it,
Wrong TLD,square-enix.jp,,?,,jp,
Wrong TLD,square-enix.net,,?,mail-aa.square-enix.net,net,
Wrong TLD,square-enix.nl,81.169.145.154,DE,GERMANY,smtp.rzone.de,nl,
Wrong TLD,square-enix.no,,?,,no,
Wrong TLD,square-enix.org,,?,,org,
Wrong TLD,square-enix.ru,185.53.179.40,,,ru,
Wrong TLD,square-enix.se,,?,,se,
Wrong TLD,square-enix.us,,?,,us,

