Typo Type,Typo,DNS-A,CC-A,Country-A,DNS-MX,Extn
Wrong TLD,cliphunter.it,144.76.1.130,Ç;,,,it,
Wrong TLD,cliphunter.jp,,?,,jp,
Wrong TLD,cliphunter.net,216.157.88.23,US,UNITED STATES,,net,
Wrong TLD,cliphunter.nl,5.255.70.149,,mail.cliphunter.nl,nl,
Wrong TLD,cliphunter.no,83.143.86.122,NO,NORWAY,mail.cliphunter.no,no,
Wrong TLD,cliphunter.org,69.172.201.153,ÐK,,,org,
Wrong TLD,cliphunter.ru,82.98.86.176,DE,GERMANY,,ru,
Wrong TLD,cliphunter.se,94.247.168.54,SE,SWEDEN,mail.parking.se,se,
Wrong TLD,cliphunter.us,,?,,us,

