Typo Type,Typo,DNS-A,CC-A,Country-A,DNS-MX,Extn
Character Insertion,bankofdthewest.com,,?,,com,
Character Insertion,bankofgthewest.com,,?,,com,
Character Insertion,bankoftherwest.com,208.91.196.152,VG,VIRGIN ISLANDS (BRITISH),,com,
Character Insertion,bankofthewerst.com,,?,,com,
Character Insertion,bankofthewesat.com,,?,,com,
Character Insertion,bankofthewesdt.com,,?,,com,
Character Insertion,bankofthewestr.com,,?,,com,
Character Insertion,bankofthewesty.com,,?,,com,
Character Insertion,bankofthewewst.com,141.8.224.93,CH,SWITZERLAND,,com,
Character Insertion,bankofthewqest.com,,?,,com,
Character Insertion,bankofthgewest.com,,?,,com,
Character Insertion,bankofthjewest.com,,?,,com,
Character Insertion,bankoftrhewest.com,,?,,com,
Character Insertion,bankoftyhewest.com,,?,,com,
Character Insertion,bankoifthewest.com,,?,,com,
Character Insertion,bankopfthewest.com,,?,,com,
Character Insertion,banmkofthewest.com,,?,,com,
Character Insertion,basnkofthewest.com,,?,,com,
Character Insertion,bnankofthewest.com,,?,,com,
Character Insertion,bvankofthewest.com,,?,,com,
Missing Dot,bankofthewestcom.com,52.73.71.92,US,UNITED STATES,,com,
Missing Dot,wwwbankofthewest.com,199.59.242.150,CN,CHINA,mx76.m2bp.com,com,
Singular or Pluralise,bankofthewests.com,,?,,com,
Common Misspelling,bankoftjhewest.com,,?,,com,
Vowel Swap,bankofthawast.com,,?,,com,
Vowel Swap,bankofthiwist.com,,?,,com,
Vowel Swap,bankofthowost.com,,?,,com,
Vowel Swap,bankofthuwust.com,,?,,com,
Vowel Swap,benkofthewest.com,,?,,com,
Vowel Swap,binkofthewest.com,,?,,com,
Vowel Swap,bonkofthewest.com,,?,,com,
Vowel Swap,bunkofthewest.com,,?,,com,
Homophones,bankofthueest.com,,?,,com,
Homophones,bankofthyewst.com,,?,,com,
Homophones,bankofthyoust.com,,?,,com,
Bit Flipping,ba.kofthewest.com,,?,,com,
Bit Flipping,bafkofthewest.com,,?,,com,
Bit Flipping,bajkofthewest.com,,?,,com,
Bit Flipping,balkofthewest.com,,?,,com,
Bit Flipping,bancofthewest.com,,?,,com,
Bit Flipping,baniofthewest.com,,?,,com,
Bit Flipping,bankgfthewest.com,,?,,com,
Bit Flipping,bankkfthewest.com,,?,,com,
Bit Flipping,bankmfthewest.com,,?,,com,
Bit Flipping,banknfthewest.com,,?,,com,
Bit Flipping,bankobthewest.com,,?,,com,
Bit Flipping,bankof4hewest.com,,?,,com,
Bit Flipping,bankofdhewest.com,,?,,com,
Bit Flipping,bankofphewest.com,,?,,com,
Bit Flipping,bankofthawest.com,,?,,com,
Bit Flipping,bankofthdwest.com,,?,,com,
Bit Flipping,bankofthe7est.com,,?,,com,
Bit Flipping,bankofthegest.com,,?,,com,
Bit Flipping,bankofthesest.com,,?,,com,
Bit Flipping,bankoftheuest.com,,?,,com,
Bit Flipping,bankofthevest.com,,?,,com,
Bit Flipping,bankofthewast.com,208.91.196.152,VG,VIRGIN ISLANDS (BRITISH),,com,
Bit Flipping,bankofthewdst.com,,?,,com,
Bit Flipping,bankofthewe3t.com,,?,,com,
Bit Flipping,bankofthewect.com,,?,,com,
Bit Flipping,bankoftheweqt.com,,?,,com,
Bit Flipping,bankofthewert.com,,?,,com,
Bit Flipping,bankofthewes4.com,,?,,com,
Bit Flipping,bankofthewesd.com,,?,,com,
Bit Flipping,bankofthewesp.com,,?,,com,
Bit Flipping,bankofthewesu.com,,?,,com,
Bit Flipping,bankofthewesv.com,,?,,com,
Bit Flipping,bankofthewewt.com,,?,,com,
Bit Flipping,bankofthewgst.com,,?,,com,
Bit Flipping,bankofthewmst.com,,?,,com,
Bit Flipping,bankofthewust.com,,?,,com,
Bit Flipping,bankofthgwest.com,,?,,com,
Bit Flipping,bankofthmwest.com,,?,,com,
Bit Flipping,bankofthuwest.com,,?,,com,
Bit Flipping,bankoftiewest.com,,?,,com,
Bit Flipping,bankoftlewest.com,,?,,com,
Bit Flipping,bankoftxewest.com,,?,,com,
Bit Flipping,bankofuhewest.com,,?,,com,
Bit Flipping,bankofvhewest.com,,?,,com,
Bit Flipping,bankonthewest.com,,?,,com,
Bit Flipping,bankovthewest.com,,?,,com,
Bit Flipping,banoofthewest.com,,?,,com,
Bit Flipping,baokofthewest.com,,?,,com,
Bit Flipping,bcnkofthewest.com,,?,,com,
Bit Flipping,bqnkofthewest.com,,?,,com,
Bit Flipping,cankofthewest.com,,?,,com,
Bit Flipping,fankofthewest.com,,?,,com,
Bit Flipping,jankofthewest.com,,?,,com,
Bit Flipping,rankofthewest.com,,?,,com,
Homoglyphs,bank0fthewest.com,67.227.226.241,US,UNITED STATES,mx174.mb5p.com,com,
Homoglyphs,bankofthevvest.com,52.71.185.125,US,UNITED STATES,,com,
Wrong TLD,bankofthewest.ca,,?,,ca,
Wrong TLD,bankofthewest.ch,,?,,ch,
Wrong TLD,bankofthewest.de,,?,,de,
Wrong TLD,bankofthewest.edu,,?,,edu,
Wrong TLD,bankofthewest.es,,?,,es,
Wrong TLD,bankofthewest.fr,,?,,fr,
Wrong TLD,bankofthewest.it,,?,,it,
Wrong TLD,bankofthewest.jp,,?,,jp,
Wrong TLD,bankofthewest.net,170.178.178.61,US,UNITED STATES,,net,
Wrong TLD,bankofthewest.nl,,?,,nl,
Wrong TLD,bankofthewest.no,,?,,no,
Wrong TLD,bankofthewest.org,,?,,org,
Wrong TLD,bankofthewest.ru,,?,,ru,
Wrong TLD,bankofthewest.se,,?,,se,
Wrong TLD,bankofthewest.us,,?,,us,

