Typo Type,Typo,DNS-A,CC-A,Country-A,DNS-MX,Extn
Character Swap,thefreedictinoary.com,,?,,com,
Character Swap,thefreedictioanry.com,173.239.8.164,US,UNITED STATES,mx7.thefreedictioanry.com,com,
Character Swap,thefreedictionayr.com,,?,,com,
Character Swap,thefreedictionray.com,,?,,com,
Character Swap,thefreedictoinary.com,,?,,com,
Character Swap,thefreeditcionary.com,,?,,com,
Character Swap,thefreeidctionary.com,,?,,com,
Character Swap,therfeedictionary.com,,?,,com,
Character Swap,thfereedictionary.com,,?,,com,
Character Replacement,rhefreedictionary.com,,?,,com,
Character Replacement,tgefreedictionary.com,,?,,com,
Character Replacement,thedreedictionary.com,,?,,com,
Character Replacement,thefeeedictionary.com,,?,,com,
Character Replacement,thefreedicrionary.com,,?,,com,
Character Replacement,thefreedictiinary.com,,?,,com,
Character Replacement,thefreedictiobary.com,,?,,com,
Character Replacement,thefreedictiomary.com,,?,,com,
Character Replacement,thefreedictionaey.com,,?,,com,
Character Replacement,thefreedictionart.com,,?,,com,
Character Replacement,thefreedictionaru.com,,?,,com,
Character Replacement,thefreedictionaty.com,54.217.222.113,US,UNITED STATES,mail.h-email.net,com,
Character Replacement,thefreedictionsry.com,,?,,com,
Character Replacement,thefreedictipnary.com,,?,,com,
Character Replacement,thefreedictoonary.com,,?,,com,
Character Replacement,thefreedictuonary.com,,?,,com,
Character Replacement,thefreedicyionary.com,,?,,com,
Character Replacement,thefreedivtionary.com,,?,,com,
Character Replacement,thefreedixtionary.com,,?,,com,
Character Replacement,thefreedoctionary.com,173.239.5.6,US,UNITED STATES,mx7.thefreedoctionary.com,com,
Character Replacement,thefreeductionary.com,,?,,com,
Character Replacement,thefreefictionary.com,,?,,com,
Character Replacement,thefreesictionary.com,,?,,com,
Character Replacement,thefrerdictionary.com,,?,,com,
Character Replacement,thefrewdictionary.com,,?,,com,
Character Replacement,thefrredictionary.com,,?,,com,
Character Replacement,thefrwedictionary.com,,?,,com,
Character Replacement,thefteedictionary.com,,?,,com,
Character Replacement,thegreedictionary.com,,?,,com,
Character Replacement,thrfreedictionary.com,103.224.212.222,,mx92.m1bp.com,com,
Character Replacement,thwfreedictionary.com,,?,,com,
Character Replacement,tjefreedictionary.com,,?,,com,
Character Replacement,yhefreedictionary.com,,?,,com,
Double Character Replacement,thefrrrdictionary.com,,?,,com,
Double Character Replacement,thefrwwdictionary.com,,?,,com,
Character Insertion,thefdreedictionary.com,,?,,com,
Character Insertion,thefgreedictionary.com,,?,,com,
Character Insertion,thefreedfictionary.com,,?,,com,
Character Insertion,thefreedictioinary.com,,?,,com,
Character Insertion,thefreedictionarey.com,,?,,com,
Character Insertion,thefreedictionarty.com,,?,,com,
Character Insertion,thefreedictionaryt.com,,?,,com,
Character Insertion,thefreedictionaryu.com,,?,,com,
Character Insertion,thefreedictionasry.com,,?,,com,
Character Insertion,thefreedictionbary.com,,?,,com,
Character Insertion,thefreedictionmary.com,,?,,com,
Character Insertion,thefreedictiopnary.com,,?,,com,
Character Insertion,thefreedictiuonary.com,,?,,com,
Character Insertion,thefreedictrionary.com,,?,,com,
Character Insertion,thefreedictyionary.com,,?,,com,
Character Insertion,thefreedicvtionary.com,,?,,com,
Character Insertion,thefreedicxtionary.com,,?,,com,
Character Insertion,thefreedioctionary.com,,?,,com,
Character Insertion,thefreediuctionary.com,,?,,com,
Character Insertion,thefreedsictionary.com,,?,,com,
Character Insertion,thefreerdictionary.com,,?,,com,
Character Insertion,thefreewdictionary.com,,?,,com,
Character Insertion,thefreredictionary.com,,?,,com,
Character Insertion,thefrewedictionary.com,,?,,com,
Character Insertion,thefrteedictionary.com,,?,,com,
Character Insertion,therfreedictionary.com,,?,,com,
Character Insertion,thewfreedictionary.com,,?,,com,
Character Insertion,thgefreedictionary.com,,?,,com,
Character Insertion,thjefreedictionary.com,,?,,com,
Character Insertion,trhefreedictionary.com,,?,,com,
Character Insertion,tyhefreedictionary.com,,?,,com,
Missing Dot,thefreedictionarycom.com,,?,,com,
Missing Dot,wwwthefreedictionary.com,103.224.212.222,,mx92.mb5p.com,com,
Singular or Pluralise,thefreedictionaries.com,,?,,com,
Common Misspelling,thefleedictionary.com,,?,,com,
Common Misspelling,tjhefreedictionary.com,,?,,com,
Vowel Swap,thafraadictionary.com,,?,,com,
Vowel Swap,thefreedactaonary.com,,?,,com,
Vowel Swap,thefreedecteonary.com,,?,,com,
Vowel Swap,thefreedictionery.com,141.8.224.169,CH,SWITZERLAND,,com,
Vowel Swap,thefreedictioniry.com,,?,,com,
Vowel Swap,thefreedictionory.com,,?,,com,
Vowel Swap,thefreedictionury.com,,?,,com,
Vowel Swap,thefreedoctoonary.com,,?,,com,
Vowel Swap,thefreeductuonary.com,,?,,com,
Vowel Swap,thifriidictionary.com,,?,,com,
Vowel Swap,thofroodictionary.com,,?,,com,
Vowel Swap,thufruudictionary.com,,?,,com,
Homophones,thefreadictionary.com,,?,,com,
Homophones,thefreedayectayeonary.com,,?,,com,
Homophones,thefreedeyecteyeonary.com,,?,,com,
Bit Flipping,4hefreedictionary.com,,?,,com,
Bit Flipping,dhefreedictionary.com,,?,,com,
Bit Flipping,phefreedictionary.com,,?,,com,
Bit Flipping,thafreedictionary.com,,?,,com,
Bit Flipping,thdfreedictionary.com,,?,,com,
Bit Flipping,thebreedictionary.com,,?,,com,
Bit Flipping,thef2eedictionary.com,,?,,com,
Bit Flipping,thefbeedictionary.com,,?,,com,
Bit Flipping,thefpeedictionary.com,,?,,com,
Bit Flipping,thefraedictionary.com,,?,,com,
Bit Flipping,thefrdedictionary.com,,?,,com,
Bit Flipping,thefreddictionary.com,,?,,com,
Bit Flipping,thefreedactionary.com,,?,,com,
Bit Flipping,thefreedhctionary.com,,?,,com,
Bit Flipping,thefreediationary.com,,?,,com,
Bit Flipping,thefreedibtionary.com,,?,,com,
Bit Flipping,thefreedic4ionary.com,,?,,com,
Bit Flipping,thefreedicdionary.com,,?,,com,
Bit Flipping,thefreedicpionary.com,,?,,com,
Bit Flipping,thefreedictaonary.com,,?,,com,
Bit Flipping,thefreedicthonary.com,,?,,com,
Bit Flipping,thefreedictignary.com,,?,,com,
Bit Flipping,thefreedictiknary.com,,?,,com,
Bit Flipping,thefreedictimnary.com,,?,,com,
Bit Flipping,thefreedictinnary.com,,?,,com,
Bit Flipping,thefreedictio.ary.com,,?,,com,
Bit Flipping,thefreedictiofary.com,,?,,com,
Bit Flipping,thefreedictiojary.com,,?,,com,
Bit Flipping,thefreedictiolary.com,,?,,com,
Bit Flipping,thefreedictiona2y.com,,?,,com,
Bit Flipping,thefreedictionaby.com,,?,,com,
Bit Flipping,thefreedictionapy.com,,?,,com,
Bit Flipping,thefreedictionar9.com,,?,,com,
Bit Flipping,thefreedictionari.com,,?,,com,
Bit Flipping,thefreedictionarq.com,,?,,com,
Bit Flipping,thefreedictionarx.com,,?,,com,
Bit Flipping,thefreedictionasy.com,,?,,com,
Bit Flipping,thefreedictionavy.com,,?,,com,
Bit Flipping,thefreedictionazy.com,,?,,com,
Bit Flipping,thefreedictioncry.com,,?,,com,
Bit Flipping,thefreedictionqry.com,,?,,com,
Bit Flipping,thefreedictiooary.com,,?,,com,
Bit Flipping,thefreedictkonary.com,,?,,com,
Bit Flipping,thefreedictmonary.com,,?,,com,
Bit Flipping,thefreedictyonary.com,,?,,com,
Bit Flipping,thefreedicuionary.com,,?,,com,
Bit Flipping,thefreedicvionary.com,,?,,com,
Bit Flipping,thefreedigtionary.com,,?,,com,
Bit Flipping,thefreediktionary.com,,?,,com,
Bit Flipping,thefreedistionary.com,,?,,com,
Bit Flipping,thefreedkctionary.com,,?,,com,
Bit Flipping,thefreedmctionary.com,,?,,com,
Bit Flipping,thefreedyctionary.com,,?,,com,
Bit Flipping,thefreeeictionary.com,,?,,com,
Bit Flipping,thefreelictionary.com,,?,,com,
Bit Flipping,thefreetictionary.com,,?,,com,
Bit Flipping,thefregdictionary.com,,?,,com,
Bit Flipping,thefremdictionary.com,,?,,com,
Bit Flipping,thefreudictionary.com,,?,,com,
Bit Flipping,thefrgedictionary.com,,?,,com,
Bit Flipping,thefrmedictionary.com,,?,,com,
Bit Flipping,thefruedictionary.com,,?,,com,
Bit Flipping,thefseedictionary.com,,?,,com,
Bit Flipping,thefveedictionary.com,,?,,com,
Bit Flipping,thefzeedictionary.com,,?,,com,
Bit Flipping,thenreedictionary.com,,?,,com,
Bit Flipping,thevreedictionary.com,,?,,com,
Bit Flipping,thgfreedictionary.com,,?,,com,
Bit Flipping,thmfreedictionary.com,,?,,com,
Bit Flipping,thufreedictionary.com,,?,,com,
Bit Flipping,tiefreedictionary.com,,?,,com,
Bit Flipping,tlefreedictionary.com,,?,,com,
Bit Flipping,txefreedictionary.com,,?,,com,
Bit Flipping,uhefreedictionary.com,,?,,com,
Bit Flipping,vhefreedictionary.com,,?,,com,
Homoglyphs,thefreeclictionary.com,,?,,com,
Homoglyphs,thefreedicti0nary.com,,?,,com,
Homoglyphs,thefreedictlonary.com,,?,,com,
Homoglyphs,thefreedlctionary.com,,?,,com,
Homoglyphs,thefreedlctlonary.com,,?,,com,
Wrong TLD,thefreedictionary.ca,50.63.202.4,US,UNITED STATES,mailstore1.secureserver.net,ca,
Wrong TLD,thefreedictionary.ch,,?,,ch,
Wrong TLD,thefreedictionary.de,185.53.179.6,,mail.h-email.net,de,
Wrong TLD,thefreedictionary.edu,,?,,edu,
Wrong TLD,thefreedictionary.es,,?,,es,
Wrong TLD,thefreedictionary.fr,,?,,fr,
Wrong TLD,thefreedictionary.it,185.53.178.6,,mail.h-email.net,it,
Wrong TLD,thefreedictionary.jp,,?,,jp,
Wrong TLD,thefreedictionary.net,185.53.178.7,,mail.h-email.net,net,
Wrong TLD,thefreedictionary.nl,85.92.144.42,NL,NETHERLANDS,mail.thefreedictionary.nl,nl,
Wrong TLD,thefreedictionary.no,,?,,no,
Wrong TLD,thefreedictionary.org,185.53.179.8,,mail.h-email.net,org,
Wrong TLD,thefreedictionary.ru,,?,,ru,
Wrong TLD,thefreedictionary.se,,?,,se,
Wrong TLD,thefreedictionary.us,192.64.119.112,,eforward3.registrar-servers.com,us,

