Typo Type,Typo,DNS-A,CC-A,Country-A,DNS-MX,Extn
Character Insertion,oxforddictionariues.com,,?,,com,
Character Insertion,oxforddictionarties.com,,?,,com,
Character Insertion,oxforddictionasries.com,,?,,com,
Character Insertion,oxforddictionbaries.com,,?,,com,
Character Insertion,oxforddictionmaries.com,,?,,com,
Character Insertion,oxforddictiopnaries.com,,?,,com,
Character Insertion,oxforddictiuonaries.com,,?,,com,
Character Insertion,oxforddictrionaries.com,,?,,com,
Character Insertion,oxforddictyionaries.com,,?,,com,
Character Insertion,oxforddicvtionaries.com,,?,,com,
Character Insertion,oxforddicxtionaries.com,,?,,com,
Character Insertion,oxforddioctionaries.com,,?,,com,
Character Insertion,oxforddiuctionaries.com,,?,,com,
Character Insertion,oxforddsictionaries.com,,?,,com,
Character Insertion,oxfordfdictionaries.com,,?,,com,
Character Insertion,oxfordsdictionaries.com,,?,,com,
Character Insertion,oxforeddictionaries.com,,?,,com,
Character Insertion,oxfortddictionaries.com,,?,,com,
Character Insertion,oxzforddictionaries.com,,?,,com,
Missing Dot,oxforddictionariescom.com,,?,,com,
Missing Dot,wwwoxforddictionaries.com,,?,,com,
Singular or Pluralise,oxforddictionary.com,54.197.234.165,US,UNITED STATES,,com,
Vowel Swap,oxforddactaonaraes.com,,?,,com,
Vowel Swap,oxforddecteonarees.com,,?,,com,
Vowel Swap,oxforddictionarias.com,,?,,com,
Vowel Swap,oxforddictionariis.com,,?,,com,
Vowel Swap,oxforddictionarios.com,,?,,com,
Vowel Swap,oxforddictionarius.com,,?,,com,
Vowel Swap,oxforddictioneries.com,,?,,com,
Vowel Swap,oxforddictioniries.com,,?,,com,
Vowel Swap,oxforddictionories.com,,?,,com,
Vowel Swap,oxforddictionuries.com,,?,,com,
Vowel Swap,oxforddoctoonaroes.com,,?,,com,
Vowel Swap,oxfordductuonarues.com,,?,,com,
Homophones,oxfoarddictionaries.com,,?,,com,
Homophones,oxforddayectayeonarayees.com,,?,,com,
Homophones,oxforddeyecteyeonareyees.com,,?,,com,
Homophones,oxfourddictionaries.com,,?,,com,
Bit Flipping,gxforddictionaries.com,,?,,com,
Bit Flipping,kxforddictionaries.com,,?,,com,
Bit Flipping,mxforddictionaries.com,,?,,com,
Bit Flipping,nxforddictionaries.com,,?,,com,
Bit Flipping,o8forddictionaries.com,,?,,com,
Bit Flipping,ohforddictionaries.com,,?,,com,
Bit Flipping,opforddictionaries.com,,?,,com,
Bit Flipping,oxborddictionaries.com,,?,,com,
Bit Flipping,oxfgrddictionaries.com,,?,,com,
Bit Flipping,oxfkrddictionaries.com,,?,,com,
Bit Flipping,oxfmrddictionaries.com,,?,,com,
Bit Flipping,oxfnrddictionaries.com,,?,,com,
Bit Flipping,oxfo2ddictionaries.com,,?,,com,
Bit Flipping,oxfobddictionaries.com,,?,,com,
Bit Flipping,oxfopddictionaries.com,,?,,com,
Bit Flipping,oxforddactionaries.com,,?,,com,
Bit Flipping,oxforddhctionaries.com,,?,,com,
Bit Flipping,oxforddiationaries.com,,?,,com,
Bit Flipping,oxforddibtionaries.com,,?,,com,
Bit Flipping,oxforddic4ionaries.com,,?,,com,
Bit Flipping,oxforddicdionaries.com,,?,,com,
Bit Flipping,oxforddicpionaries.com,,?,,com,
Bit Flipping,oxforddictaonaries.com,,?,,com,
Bit Flipping,oxforddicthonaries.com,,?,,com,
Bit Flipping,oxforddictignaries.com,,?,,com,
Bit Flipping,oxforddictiknaries.com,,?,,com,
Bit Flipping,oxforddictimnaries.com,,?,,com,
Bit Flipping,oxforddictinnaries.com,,?,,com,
Bit Flipping,oxforddictio.aries.com,69.172.201.153,US,UNITED STATES,,com,
Bit Flipping,oxforddictiofaries.com,,?,,com,
Bit Flipping,oxforddictiojaries.com,,?,,com,
Bit Flipping,oxforddictiolaries.com,,?,,com,
Bit Flipping,oxforddictiona2ies.com,,?,,com,
Bit Flipping,oxforddictionabies.com,,?,,com,
Bit Flipping,oxforddictionapies.com,,?,,com,
Bit Flipping,oxforddictionaraes.com,,?,,com,
Bit Flipping,oxforddictionarhes.com,,?,,com,
Bit Flipping,oxforddictionarids.com,,?,,com,
Bit Flipping,oxforddictionarie3.com,,?,,com,
Bit Flipping,oxforddictionariec.com,,?,,com,
Bit Flipping,oxforddictionarieq.com,,?,,com,
Bit Flipping,oxforddictionarier.com,,?,,com,
Bit Flipping,oxforddictionariew.com,,?,,com,
Bit Flipping,oxforddictionarigs.com,,?,,com,
Bit Flipping,oxforddictionarims.com,,?,,com,
Bit Flipping,oxforddictionarkes.com,,?,,com,
Bit Flipping,oxforddictionarmes.com,,?,,com,
Bit Flipping,oxforddictionaryes.com,,?,,com,
Bit Flipping,oxforddictionasies.com,,?,,com,
Bit Flipping,oxforddictionavies.com,,?,,com,
Bit Flipping,oxforddictionazies.com,,?,,com,
Bit Flipping,oxforddictioncries.com,,?,,com,
Bit Flipping,oxforddictionqries.com,,?,,com,
Bit Flipping,oxforddictiooaries.com,,?,,com,
Bit Flipping,oxforddictkonaries.com,,?,,com,
Bit Flipping,oxforddictmonaries.com,,?,,com,
Bit Flipping,oxforddictyonaries.com,,?,,com,
Bit Flipping,oxforddicuionaries.com,,?,,com,
Bit Flipping,oxforddicvionaries.com,,?,,com,
Bit Flipping,oxforddigtionaries.com,,?,,com,
Bit Flipping,oxforddiktionaries.com,,?,,com,
Bit Flipping,oxforddistionaries.com,,?,,com,
Bit Flipping,oxforddkctionaries.com,,?,,com,
Bit Flipping,oxforddmctionaries.com,,?,,com,
Bit Flipping,oxforddyctionaries.com,,?,,com,
Bit Flipping,oxfordeictionaries.com,,?,,com,
Bit Flipping,oxfordlictionaries.com,,?,,com,
Bit Flipping,oxfordtictionaries.com,,?,,com,
Bit Flipping,oxforedictionaries.com,,?,,com,
Bit Flipping,oxforldictionaries.com,,?,,com,
Bit Flipping,oxfortdictionaries.com,,?,,com,
Bit Flipping,oxfosddictionaries.com,,?,,com,
Bit Flipping,oxfovddictionaries.com,,?,,com,
Bit Flipping,oxfozddictionaries.com,,?,,com,
Bit Flipping,oxnorddictionaries.com,,?,,com,
Bit Flipping,oxvorddictionaries.com,,?,,com,
Bit Flipping,oyforddictionaries.com,,?,,com,
Homoglyphs,0xf0rddicti0naries.com,,?,,com,
Homoglyphs,0xf0rddictionaries.com,,?,,com,
Homoglyphs,0xforddicti0naries.com,,?,,com,
Homoglyphs,0xforddictionaries.com,,?,,com,
Homoglyphs,oxf0rddicti0naries.com,,?,,com,
Homoglyphs,oxf0rddictionaries.com,,?,,com,
Homoglyphs,oxforclclictionaries.com,,?,,com,
Homoglyphs,oxforcldictionaries.com,,?,,com,
Homoglyphs,oxfordclictionaries.com,,?,,com,
Homoglyphs,oxforddicti0naries.com,,?,,com,
Homoglyphs,oxforddictionarles.com,,?,,com,
Homoglyphs,oxforddictlonaries.com,,?,,com,
Homoglyphs,oxforddictlonarles.com,,?,,com,
Homoglyphs,oxforddlctionaries.com,,?,,com,
Homoglyphs,oxforddlctionarles.com,,?,,com,
Homoglyphs,oxforddlctlonaries.com,,?,,com,
Homoglyphs,oxforddlctlonarles.com,,?,,com,
Wrong TLD,oxforddictionaries.ca,208.91.197.130,VG,VIRGIN ISLANDS (BRITISH),p.webcom.ctmail.com,ca,
Wrong TLD,oxforddictionaries.ch,,?,,ch,
Wrong TLD,oxforddictionaries.de,,?,,de,
Wrong TLD,oxforddictionaries.edu,,?,,edu,
Wrong TLD,oxforddictionaries.es,,?,,es,
Wrong TLD,oxforddictionaries.fr,,?,,fr,
Wrong TLD,oxforddictionaries.it,,?,,it,
Wrong TLD,oxforddictionaries.jp,184.95.38.196,US,UNITED STATES,mail.oxforddictionaries.jp,jp,
Wrong TLD,oxforddictionaries.net,,?,,net,
Wrong TLD,oxforddictionaries.nl,,?,,nl,
Wrong TLD,oxforddictionaries.no,,?,,no,
Wrong TLD,oxforddictionaries.org,,?,,org,
Wrong TLD,oxforddictionaries.ru,,?,,ru,
Wrong TLD,oxforddictionaries.se,,?,,se,
Wrong TLD,oxforddictionaries.us,,?,,us,

