Typo Type,Typo,DNS-A,CC-A,Country-A,DNS-MX,Extn
Character Replacement,hindustantimrs.com,,?,,com,
Character Replacement,hindustantimws.com,,?,,com,
Character Replacement,hindustantines.com,199.191.50.73,,,com,
Character Replacement,hindustantomes.com,141.8.224.93,CH,SWITZERLAND,,com,
Character Replacement,hindustantumes.com,54.217.222.113,AT,AUSTRIA,mail.h-email.net,com,
Character Replacement,hindustanyimes.com,,?,,com,
Character Replacement,hindustsntimes.com,67.55.92.184,bé,,mx7.hindustsntimes.com,com,
Character Replacement,hindusyantimes.com,,?,,com,
Character Replacement,hindystantimes.com,,?,,com,
Character Replacement,hinfustantimes.com,,?,,com,
Character Replacement,hinsustantimes.com,,?,,com,
Character Replacement,hondustantimes.com,,?,,com,
Character Replacement,hundustantimes.com,,?,,com,
Character Replacement,jindustantimes.com,,?,,com,
Character Insertion,hgindustantimes.com,,?,,com,
Character Insertion,hinbdustantimes.com,,?,,com,
Character Insertion,hindfustantimes.com,,?,,com,
Character Insertion,hindsustantimes.com,,?,,com,
Character Insertion,hinduistantimes.com,,?,,com,
Character Insertion,hindusatantimes.com,,?,,com,
Character Insertion,hindusdtantimes.com,,?,,com,
Character Insertion,hindustanbtimes.com,,?,,com,
Character Insertion,hindustanmtimes.com,,?,,com,
Character Insertion,hindustantimers.com,,?,,com,
Character Insertion,hindustantimesa.com,,?,,com,
Character Insertion,hindustantimesd.com,,?,,com,
Character Insertion,hindustantimews.com,,?,,com,
Character Insertion,hindustantimnes.com,104.200.18.162,,mail.mxproc.com,com,
Character Insertion,hindustantiomes.com,,?,,com,
Character Insertion,hindustantiumes.com,,?,,com,
Character Insertion,hindustantrimes.com,,?,,com,
Character Insertion,hindustantyimes.com,,?,,com,
Character Insertion,hindustasntimes.com,,?,,com,
Character Insertion,hindustrantimes.com,50.63.202.41,US,UNITED STATES,,com,
Character Insertion,hindustyantimes.com,,?,,com,
Character Insertion,hinduystantimes.com,,?,,com,
Character Insertion,hinmdustantimes.com,,?,,com,
Character Insertion,hiondustantimes.com,,?,,com,
Character Insertion,hiundustantimes.com,,?,,com,
Character Insertion,hjindustantimes.com,,?,,com,
Missing Dot,hindustantimescom.com,,?,,com,
Missing Dot,wwwhindustantimes.com,67.227.226.241,US,UNITED STATES,mx156.hostedmxserver.com,com,
Vowel Swap,handustantames.com,,?,,com,
Vowel Swap,hendustantemes.com,,?,,com,
Vowel Swap,hindastantimes.com,,?,,com,
Vowel Swap,hindestantimes.com,,?,,com,
Vowel Swap,hindostantimes.com,,?,,com,
Vowel Swap,hindustantimas.com,,?,,com,
Vowel Swap,hindustantimis.com,,?,,com,
Vowel Swap,hindustantimos.com,,?,,com,
Vowel Swap,hindustantimus.com,,?,,com,
Vowel Swap,hindustentimes.com,,?,,com,
Vowel Swap,hindustintimes.com,,?,,com,
Vowel Swap,hindustontimes.com,,?,,com,
Vowel Swap,hindustuntimes.com,,?,,com,
Vowel Swap,hondustantomes.com,,?,,com,
Vowel Swap,hundustantumes.com,,?,,com,
Homophones,hayendustantayemes.com,,?,,com,
Homophones,heyendustanteyemes.com,,?,,com,
Homophones,highndustantimes.com,,?,,com,
Homophones,hindustanthymes.com,,?,,com,
Homophones,hindustauntimes.com,,?,,com,
Bit Flipping,handustantimes.com,,?,,com,
Bit Flipping,hhndustantimes.com,,?,,com,
Bit Flipping,hi.dustantimes.com,,?,,com,
Bit Flipping,hifdustantimes.com,,?,,com,
Bit Flipping,hijdustantimes.com,,?,,com,
Bit Flipping,hildustantimes.com,,?,,com,
Bit Flipping,hind5stantimes.com,,?,,com,
Bit Flipping,hindqstantimes.com,,?,,com,
Bit Flipping,hindtstantimes.com,,?,,com,
Bit Flipping,hindu3tantimes.com,,?,,com,
Bit Flipping,hinductantimes.com,,?,,com,
Bit Flipping,hinduqtantimes.com,,?,,com,
Bit Flipping,hindurtantimes.com,,?,,com,
Bit Flipping,hindus4antimes.com,,?,,com,
Bit Flipping,hindusdantimes.com,,?,,com,
Bit Flipping,hinduspantimes.com,,?,,com,
Bit Flipping,hindusta.times.com,,?,,com,
Bit Flipping,hindustaftimes.com,,?,,com,
Bit Flipping,hindustajtimes.com,,?,,com,
Bit Flipping,hindustaltimes.com,,?,,com,
Bit Flipping,hindustan4imes.com,,?,,com,
Bit Flipping,hindustandimes.com,,?,,com,
Bit Flipping,hindustanpimes.com,,?,,com,
Bit Flipping,hindustantames.com,,?,,com,
Bit Flipping,hindustanthmes.com,,?,,com,
Bit Flipping,hindustanti-es.com,,?,,com,
Bit Flipping,hindustantiees.com,,?,,com,
Bit Flipping,hindustantiies.com,,?,,com,
Bit Flipping,hindustantiles.com,166.62.10.190,,mx.zoho.com,com,
Bit Flipping,hindustantimds.com,,?,,com,
Bit Flipping,hindustantime3.com,,?,,com,
Bit Flipping,hindustantimec.com,,?,,com,
Bit Flipping,hindustantimeq.com,,?,,com,
Bit Flipping,hindustantimer.com,,?,,com,
Bit Flipping,hindustantimew.com,,?,,com,
Bit Flipping,hindustantimgs.com,,?,,com,
Bit Flipping,hindustantimms.com,,?,,com,
Bit Flipping,hindustantioes.com,,?,,com,
Bit Flipping,hindustantkmes.com,,?,,com,
Bit Flipping,hindustantmmes.com,,?,,com,
Bit Flipping,hindustantymes.com,,?,,com,
Bit Flipping,hindustanuimes.com,,?,,com,
Bit Flipping,hindustanvimes.com,,?,,com,
Bit Flipping,hindustaotimes.com,,?,,com,
Bit Flipping,hindustcntimes.com,,?,,com,
Bit Flipping,hindustqntimes.com,,?,,com,
Bit Flipping,hindusuantimes.com,,?,,com,
Bit Flipping,hindusvantimes.com,,?,,com,
Bit Flipping,hinduwtantimes.com,,?,,com,
Bit Flipping,hindwstantimes.com,,?,,com,
Bit Flipping,hineustantimes.com,,?,,com,
Bit Flipping,hinlustantimes.com,,?,,com,
Bit Flipping,hintustantimes.com,,?,,com,
Bit Flipping,hiodustantimes.com,,?,,com,
Bit Flipping,hkndustantimes.com,,?,,com,
Bit Flipping,hmndustantimes.com,,?,,com,
Bit Flipping,hyndustantimes.com,,?,,com,
Bit Flipping,iindustantimes.com,,?,,com,
Bit Flipping,lindustantimes.com,,?,,com,
Bit Flipping,xindustantimes.com,,?,,com,
Homoglyphs,hinclustantimes.com,,?,,com,
Homoglyphs,hindustantirnes.com,,?,,com,
Homoglyphs,hindustantlmes.com,50.63.202.61,US,UNITED STATES,smtp.secureserver.net,com,
Homoglyphs,hlndustantimes.com,,?,,com,
Homoglyphs,hlndustantlmes.com,,?,,com,
Wrong TLD,hindustantimes.ca,,?,,ca,
Wrong TLD,hindustantimes.ch,,?,,ch,
Wrong TLD,hindustantimes.de,,?,,de,
Wrong TLD,hindustantimes.edu,,?,,edu,
Wrong TLD,hindustantimes.es,,?,,es,
Wrong TLD,hindustantimes.fr,,?,,fr,
Wrong TLD,hindustantimes.it,,?,,it,
Wrong TLD,hindustantimes.jp,,?,,jp,
Wrong TLD,hindustantimes.net,185.53.178.9,,mail.h-email.net,net,
Wrong TLD,hindustantimes.nl,184.168.221.37,US,UNITED STATES,mailstore1.secureserver.net,nl,
Wrong TLD,hindustantimes.no,,?,,no,
Wrong TLD,hindustantimes.org,185.53.178.6,,mail.h-email.net,org,
Wrong TLD,hindustantimes.ru,,?,,ru,
Wrong TLD,hindustantimes.se,,?,,se,
Wrong TLD,hindustantimes.us,,?,,us,

