Typo Type,Typo,DNS-A,CC-A,Country-A,DNS-MX,Extn
Bit Flipping,gayboysuube.com,,?,,com,
Bit Flipping,gayboysvube.com,,?,,com,
Bit Flipping,gayboywtube.com,,?,,com,
Bit Flipping,gaycoystube.com,,?,,com,
Bit Flipping,gayfoystube.com,,?,,com,
Bit Flipping,gayjoystube.com,,?,,com,
Bit Flipping,gayroystube.com,,?,,com,
Bit Flipping,gcyboystube.com,,?,,com,
Bit Flipping,gqyboystube.com,45.33.9.234,,mail.mxproc.com,com,
Bit Flipping,oayboystube.com,,?,,com,
Bit Flipping,wayboystube.com,,?,,com,
Homoglyphs,gayb0ystube.com,,?,,com,
Wrong TLD,gayboystube.ca,,?,,ca,
Wrong TLD,gayboystube.ch,,?,,ch,
Wrong TLD,gayboystube.de,185.53.178.15,,mail.h-email.net,de,
Wrong TLD,gayboystube.edu,,?,,edu,
Wrong TLD,gayboystube.es,,?,,es,
Wrong TLD,gayboystube.fr,,?,,fr,
Wrong TLD,gayboystube.it,,?,,it,
Wrong TLD,gayboystube.jp,,?,,jp,
Wrong TLD,gayboystube.net,104.18.58.56,,mail.gayboystube.net,net,
Wrong TLD,gayboystube.nl,,?,,nl,
Wrong TLD,gayboystube.no,,?,,no,
Wrong TLD,gayboystube.org,,?,,org,
Wrong TLD,gayboystube.ru,,?,,ru,
Wrong TLD,gayboystube.se,,?,,se,
Wrong TLD,gayboystube.us,,?,,us,

