Typo Type,Typo,DNS-A,CC-A,Country-A,DNS-MX,Extn
Vowel Swap,bitfinux.com,,?,,com,
Vowel Swap,botfonex.com,,?,,com,
Vowel Swap,butfunex.com,,?,,com,
Homophones,bayetfayenex.com,,?,,com,
Homophones,beyetfeyenex.com,,?,,com,
Bit Flipping,batfinex.com,,?,,com,
Bit Flipping,bhtfinex.com,,?,,com,
Bit Flipping,bi4finex.com,,?,,com,
Bit Flipping,bidfinex.com,213.186.33.5,FR,FRANCE,redirect.ovh.net,com,
Bit Flipping,bipfinex.com,,?,,com,
Bit Flipping,bitbinex.com,176.53.69.244,Ç;,,bitbinex.com,com,
Bit Flipping,bitfanex.com,178.208.83.32,RU,RUSSIAN FEDERATION,mx1.bitfanex.com,com,
Bit Flipping,bitfhnex.com,,?,,com,
Bit Flipping,bitfi.ex.com,69.172.201.153,US,UNITED STATES,,com,
Bit Flipping,bitfifex.com,,?,,com,
Bit Flipping,bitfijex.com,,?,,com,
Bit Flipping,bitfilex.com,,?,,com,
Bit Flipping,bitfindx.com,,?,,com,
Bit Flipping,bitfine8.com,,?,,com,
Bit Flipping,bitfineh.com,178.208.83.27,CO,COLOMBIA,mx2.bitfineh.com,com,
Bit Flipping,bitfinep.com,,?,,com,
Bit Flipping,bitfiney.com,,?,,com,
Bit Flipping,bitfingx.com,,?,,com,
Bit Flipping,bitfinmx.com,,?,,com,
Bit Flipping,bitfioex.com,,?,,com,
Bit Flipping,bitfknex.com,,?,,com,
Bit Flipping,bitfmnex.com,,?,,com,
Bit Flipping,bitfynex.com,136.243.255.75,DE,GERMANY,,com,
Bit Flipping,bitninex.com,,?,,com,
Bit Flipping,bitvinex.com,,?,,com,
Bit Flipping,biufinex.com,,?,,com,
Bit Flipping,bivfinex.com,,?,,com,
Bit Flipping,bktfinex.com,,?,,com,
Bit Flipping,bmtfinex.com,,?,,com,
Bit Flipping,bytfinex.com,136.243.255.75,DE,GERMANY,,com,
Bit Flipping,citfinex.com,,?,,com,
Bit Flipping,fitfinex.com,,?,,com,
Bit Flipping,jitfinex.com,,?,,com,
Bit Flipping,ritfinex.com,,?,,com,
Homoglyphs,bitflnex.com,130.211.22.95,,,com,
Homoglyphs,bltfinex.com,,?,,com,
Homoglyphs,bltflnex.com,,?,,com,
Wrong TLD,bitfinex.ca,54.236.162.93,US,UNITED STATES,loopback.domainsatcost.ca,ca,
Wrong TLD,bitfinex.ch,185.53.179.6,,mail.h-email.net,ch,
Wrong TLD,bitfinex.de,212.91.7.33,PL,POLAND,,de,
Wrong TLD,bitfinex.edu,,?,,edu,
Wrong TLD,bitfinex.es,192.64.119.201,,eforward4.registrar-servers.com,es,
Wrong TLD,bitfinex.fr,162.255.119.145,,eforward4.registrar-servers.com,fr,
Wrong TLD,bitfinex.it,185.53.178.8,,,it,
Wrong TLD,bitfinex.jp,,?,,jp,
Wrong TLD,bitfinex.net,74.208.179.197,US,UNITED STATES,mx00.1and1.com,net,
Wrong TLD,bitfinex.nl,188.93.150.33,NL,NETHERLANDS,,nl,
Wrong TLD,bitfinex.no,194.63.248.52,NO,NORWAY,,no,
Wrong TLD,bitfinex.org,216.146.38.110,US,UNITED STATES,,org,
Wrong TLD,bitfinex.ru,,?,,ru,
Wrong TLD,bitfinex.se,185.53.179.8,,mail.h-email.net,se,
Wrong TLD,bitfinex.us,192.64.119.173,,eforward2.registrar-servers.com,us,

