Typo Type,Typo,DNS-A,CC-A,Country-A,DNS-MX,Extn
Bit Flipping,newyorkar.com,50.63.202.43,KR,KOREA REPUBLIC OF,mailstore1.secureserver.net,com,
Bit Flipping,newyorkdr.com,216.21.239.197,US,UNITED STATES,mxmail.register.com,com,
Bit Flipping,newyorke2.com,,?,,com,
Bit Flipping,newyorkeb.com,,?,,com,
Bit Flipping,newyorkep.com,,?,,com,
Bit Flipping,newyorkes.com,,?,,com,
Bit Flipping,newyorkev.com,37.58.107.93,NL,NETHERLANDS,mail.efty.com,com,
Bit Flipping,newyorkez.com,72.52.4.122,US,UNITED STATES,localhost,com,
Bit Flipping,newyorkgr.com,,?,,com,
Bit Flipping,newyorkmr.com,,?,,com,
Bit Flipping,newyorkur.com,,?,,com,
Bit Flipping,newyoroer.com,199.59.242.150,CN,CHINA,mx76.mb1p.com,com,
Bit Flipping,newyosker.com,,?,,com,
Bit Flipping,newyovker.com,,?,,com,
Bit Flipping,newyozker.com,,?,,com,
Bit Flipping,ngwyorker.com,,?,,com,
Bit Flipping,nmwyorker.com,,?,,com,
Bit Flipping,nuwyorker.com,,?,,com,
Bit Flipping,oewyorker.com,,?,,com,
Homoglyphs,nevvyorker.com,184.168.221.50,US,UNITED STATES,mailstore1.secureserver.net,com,
Homoglyphs,newy0rker.com,,?,,com,
Wrong TLD,newyorker.ca,199.59.242.150,CN,CHINA,mx76.mb1p.com,ca,
Wrong TLD,newyorker.ch,83.246.43.2,DE,GERMANY,mx2.newyorker.de,ch,
Wrong TLD,newyorker.de,83.246.43.2,DE,GERMANY,mx2.newyorker.de,de,
Wrong TLD,newyorker.edu,,?,,edu,
Wrong TLD,newyorker.es,83.246.43.2,DE,GERMANY,mx1.newyorker.de,es,
Wrong TLD,newyorker.fr,83.246.43.2,DE,GERMANY,mx2.newyorker.de,fr,
Wrong TLD,newyorker.it,83.246.43.2,DE,GERMANY,mx2.newyorker.de,it,
Wrong TLD,newyorker.jp,,?,,jp,
Wrong TLD,newyorker.net,216.241.189.155,US,UNITED STATES,pop.newyorker.net,net,
Wrong TLD,newyorker.nl,,?,,nl,
Wrong TLD,newyorker.no,198.252.104.242,,newyorker.no,no,
Wrong TLD,newyorker.org,208.91.197.27,VG,VIRGIN ISLANDS (BRITISH),p.webcom.ctmail.com,org,
Wrong TLD,newyorker.ru,83.246.43.2,DE,GERMANY,mx1.newyorker.de,ru,
Wrong TLD,newyorker.se,83.246.43.2,DE,GERMANY,mx2.newyorker.de,se,
Wrong TLD,newyorker.us,129.33.112.99,US,UNITED STATES,,us,

