(u'aol.com', 'update-yourinfo-aol.com.', 'update-yourinfo-aol.com', 'combo', '64.12.79.10')
(u'aol.com', 'aol-ser5.com.', 'aol-ser5.com', 'combo', '149.174.107.98')
(u'aol.com', 'aol-advertising.org.', 'aol-advertising.org', 'combo', '165.160.13.20')
(u'aol.com', 'col.xyz.', 'col.xyz', u'bits', '103.232.215.143')
(u'aol.com', 'aol-aim.org.', 'aol-aim.org', 'combo', '64.12.79.10')
(u'aol.com', 'aoll.net.', 'aoll.net', u'typo', '208.91.197.26')
(u'aol.com', 'aolp.net.', 'aolp.net', u'typo', '208.73.211.177')
(u'aol.com', 'aol-billing-info.com.', 'aol-billing-info.com', 'combo', '195.93.85.39')
(u'aol.com', 'aol-screennames.net.', 'aol-screennames.net', 'combo', '64.12.79.10')
(u'aol.com', 'aol-webtvs.com.', 'aol-webtvs.com', 'combo', '149.174.107.98')
(u'aol.com', 'sh-billings-aol.com.', 'sh-billings-aol.com', 'combo', '195.93.85.39')
(u'aol.com', 'services-aol.com.', 'services-aol.com', 'combo', '195.93.85.39')
(u'aol.com', 'schlumpf-aol-home.com.', 'schlumpf-aol-home.com', 'combo', '149.174.110.103')
(u'aol.com', 'aol-tv.org.', 'aol-tv.org', 'combo', '149.174.107.98')
(u'aol.com', 'sol.ws.', 'sol.ws', u'typo', '64.70.19.203')
(u'aol.com', 'us2-billing-aol.com.', 'us2-billing-aol.com', 'combo', '64.12.89.152')
(u'aol.com', 'zol.net.', 'zol.net', u'typo', '208.91.197.128')
(u'aol.com', 'aol-ecard.org.', 'aol-ecard.org', 'combo', '149.174.110.103')
(u'aol.com', 'al.hn.', 'al.hn', u'typo', '23.27.98.228')
(u'aol.com', 'aol-services.net.', 'aol-services.net', 'combo', '64.12.89.152')
(u'aol.com', 'billing-update-aol.com.', 'billing-update-aol.com', 'combo', '149.174.107.98')
(u'aol.com', 'mx-billing-aol.com.', 'mx-billing-aol.com', 'combo', '207.200.74.30')
(u'aol.com', 'aol-schedules.net.', 'aol-schedules.net', 'combo', '195.93.85.39')
(u'aol.com', 'billing-mx5-aol.com.', 'billing-mx5-aol.com', 'combo', '149.174.110.103')
(u'aol.com', 'ool.co.jp.', 'ool.co.jp', u'homo', '157.7.107.121')
(u'aol.com', 'department-aol.net.', 'department-aol.net', 'combo', '195.93.85.39')
(u'aol.com', 'aol-insatant-messanger.com.', 'aol-insatant-messanger.com', 'combo', '64.12.79.10')
(u'aol.com', 'aolg.cc.', 'aolg.cc', u'typo', '103.197.219.95')
(u'aol.com', 'aol-e-dollars.net.', 'aol-e-dollars.net', 'combo', '149.174.110.103')
(u'aol.com', 'billing-aol.com.', 'billing-aol.com', 'combo', '64.12.79.10')
(u'aol.com', 'aol-spy-software.com.', 'aol-spy-software.com', 'combo', '149.174.107.98')
(u'aol.com', 'aon.cloud.', 'aon.cloud', u'bits', '62.149.128.74')
(u'aol.com', 'credit-aol-update.com.', 'credit-aol-update.com', 'combo', '64.12.79.10')
(u'aol.com', 'so9-billing-aol.com.', 'so9-billing-aol.com', 'combo', '64.12.79.10')
(u'aol.com', 'aol-billingcenters.com.', 'aol-billingcenters.com', 'combo', '195.93.85.39')
(u'aol.com', 'aol-errors.com.', 'aol-errors.com', 'combo', '64.12.79.10')
(u'aol.com', 'aok.money.', 'aok.money', u'typo', '217.160.0.96')
(u'aol.com', 'secured-aol-up.com.', 'secured-aol-up.com', 'combo', '64.12.79.10')
(u'aol.com', 'update-information-at-aol.com.', 'update-information-at-aol.com', 'combo', '165.160.15.20')
(u'aol.com', 'servicep-billing-aol.com.', 'servicep-billing-aol.com', 'combo', '149.174.110.103')
(u'aol.com', 'wol.name.', 'wol.name', u'typo', '37.16.0.146')
(u'aol.com', 'aol-services.com.', 'aol-services.com', 'combo', '207.200.74.30')
(u'aol.com', 'aol-schedule.net.', 'aol-schedule.net', 'combo', '149.174.110.103')
(u'aol.com', 'all.buzz.', 'all.buzz', u'typo', '204.11.56.48')
(u'aol.com', 'aol-teen-ecard.net.', 'aol-teen-ecard.net', 'combo', '207.200.74.30')
(u'aol.com', 'forward-aol.com.', 'forward-aol.com', 'combo', '64.12.89.152')
(u'aol.com', 'aol-community-updates.com.', 'aol-community-updates.com', 'combo', '207.200.74.30')
(u'aol.com', 'billing1-aol.com.', 'billing1-aol.com', 'combo', '149.174.107.98')
(u'aol.com', 'aol-updatedata.com.', 'aol-updatedata.com', 'combo', '195.93.85.39')
(u'aol.com', 'aol-users.com.', 'aol-users.com', 'combo', '149.174.107.98')
(u'aol.com', 'unfraud-aol.com.', 'unfraud-aol.com', 'combo', '64.12.79.10')
(u'aol.com', 'aol-50.com.', 'aol-50.com', 'combo', '195.93.85.39')
(u'aol.com', 'aol-va.com.', 'aol-va.com', 'combo', '149.174.110.103')
(u'aol.com', 'aol-promotions.com.', 'aol-promotions.com', 'combo', '149.174.107.98')
(u'aol.com', 'ail.com.', 'ail.com', u'homo', '208.91.197.27')
(u'aol.com', 'aol-cv.com.', 'aol-cv.com', 'combo', '64.12.79.10')
(u'aol.com', 'alol.com.au.', 'alol.com.au', u'typo', '203.170.80.250')
(u'aol.com', 'sol.tips.', 'sol.tips', u'typo', '69.172.201.218')
(u'aol.com', 'aol-pictures.org.', 'aol-pictures.org', 'combo', '149.174.107.98')
(u'aol.com', 'sol.firm.in.', 'sol.firm.in', u'typo', '198.50.168.246')
(u'aol.com', 'mebr-billing-aol.com.', 'mebr-billing-aol.com', 'combo', '165.160.15.20')
(u'aol.com', 'secure-aol-dep.com.', 'secure-aol-dep.com', 'combo', '64.12.79.10')
(u'aol.com', 'billing-se-aol.com.', 'billing-se-aol.com', 'combo', '207.200.74.30')
(u'aol.com', 'col.ba.', 'col.ba', u'bits', '192.232.251.7')
(u'aol.com', 'aol-celebrity-connection.org.', 'aol-celebrity-connection.org', 'combo', '195.93.85.39')
(u'aol.com', 'aol-server.com.', 'aol-server.com', 'combo', '64.12.79.10')
(u'aol.com', 'aol-instant-messenger.net.', 'aol-instant-messenger.net', 'combo', '64.12.79.10')
(u'aol.com', 'aol-attorney.com.', 'aol-attorney.com', 'combo', '207.200.74.30')
(u'aol.com', 'ipt-aol.com.', 'ipt-aol.com', 'combo', '64.12.89.152')
(u'aol.com', 'apl.org.ph.', 'apl.org.ph', u'typo', '66.63.177.147')
(u'aol.com', 'aoli.win.', 'aoli.win', u'typo', '23.234.27.209')
(u'aol.com', 'aol-instalove.com.', 'aol-instalove.com', 'combo', '64.12.89.152')
(u'aol.com', 'seg-billing-aol.com.', 'seg-billing-aol.com', 'combo', '195.93.85.39')
(u'aol.com', 'aol-shifting.com.', 'aol-shifting.com', 'combo', '149.174.107.98')
(u'aol.com', 'mss-billing-aol.com.', 'mss-billing-aol.com', 'combo', '149.174.110.103')
(u'aol.com', 'aal.nrw.', 'aal.nrw', u'homo', '89.31.143.1')
(u'aol.com', 'aol-teen-ecard.org.', 'aol-teen-ecard.org', 'combo', '64.12.89.152')
(u'aol.com', 'aol-guidelines.com.', 'aol-guidelines.com', 'combo', '64.12.79.10')
(u'aol.com', 'aol-software.net.', 'aol-software.net', 'combo', '195.93.85.39')
(u'aol.com', 'service-billing-aol.com.', 'service-billing-aol.com', 'combo', '195.93.85.39')
(u'aol.com', 'aol.me.uk.', 'aol.me.uk', 'wrongTLD', '216.239.34.21')
(u'aol.com', 'aol-enquirer.com.', 'aol-enquirer.com', 'combo', '149.174.110.103')
(u'aol.com', 'ail.lucca.it.', 'ail.lucca.it', u'homo', '62.149.128.72')
(u'aol.com', 'aol-hoz.com.', 'aol-hoz.com', 'combo', '64.12.79.10')
(u'aol.com', 'alo.money.', 'alo.money', u'typo', '69.64.147.242')
(u'aol.com', 'aol-account-correction.com.', 'aol-account-correction.com', 'combo', '149.174.110.103')
(u'aol.com', 'k-aol.com.', 'k-aol.com', 'combo', '149.174.107.98')
(u'aol.com', 'billing-mbr-aol.com.', 'billing-mbr-aol.com', 'combo', '149.174.107.98')
(u'aol.com', 'aol-billing-unit.com.', 'aol-billing-unit.com', 'combo', '195.93.85.39')
(u'aol.com', 'aol-writers.com.', 'aol-writers.com', 'combo', '64.12.89.152')
(u'aol.com', 'accountupdate-aolsecurity.com.', 'accountupdate-aolsecurity.com', 'combo', '64.12.79.10')
(u'aol.com', 'e-aolmovies.com.', 'e-aolmovies.com', 'combo', '64.12.89.152')
(u'aol.com', 'main-aol.com.', 'main-aol.com', 'combo', '149.174.107.98')
(u'aol.com', 'us-billing-aol.com.', 'us-billing-aol.com', 'combo', '64.12.79.10')
(u'aol.com', 'aol-up-secured.com.', 'aol-up-secured.com', 'combo', '149.174.107.98')
(u'aol.com', 'aop.expert.', 'aop.expert', u'typo', '217.160.122.167')
(u'aol.com', 'mycentral-aol.com.', 'mycentral-aol.com', 'combo', '207.200.74.30')
(u'aol.com', 'x-aol.org.', 'x-aol.org', 'combo', '149.174.107.98')
(u'aol.com', 'aol-communitysurveys.com.', 'aol-communitysurveys.com', 'combo', '64.12.89.152')
(u'aol.com', 'aol-401k.com.', 'aol-401k.com', 'combo', '149.174.110.103')
(u'aol.com', 'aol-2.net.', 'aol-2.net', 'combo', '64.12.79.10')
(u'aol.com', 'supa-aol.net.', 'supa-aol.net', 'combo', '207.200.74.30')
(u'aol.com', 'billing2-aol.com.', 'billing2-aol.com', 'combo', '207.200.74.30')
(u'aol.com', 'lisastumm-aol.com.', 'lisastumm-aol.com', 'combo', '207.200.74.30')
(u'aol.com', 'qld-aol.net.', 'qld-aol.net', 'combo', '203.170.80.253')
(u'aol.com', 'update-aol-users-information-aol.com.', 'update-aol-users-information-aol.com', 'combo', '149.174.110.103')
(u'aol.com', 'aol-canada.com.', 'aol-canada.com', 'combo', '149.174.110.103')
(u'aol.com', 'secure-aol-ativate.com.', 'secure-aol-ativate.com', 'combo', '195.93.85.39')
(u'aol.com', 'aol-energy.com.', 'aol-energy.com', 'combo', '64.12.89.152')
(u'aol.com', 'update-info-at-aol-user.com.', 'update-info-at-aol-user.com', 'combo', '64.12.89.152')
(u'aol.com', 'all.tips.', 'all.tips', u'typo', '23.253.58.227')
(u'aol.com', 'my-aol-screenname.com.', 'my-aol-screenname.com', 'combo', '64.12.79.10')
(u'aol.com', 'webcards-aol.com.', 'webcards-aol.com', 'combo', '207.200.74.30')
(u'aol.com', 'aol-safety.net.', 'aol-safety.net', 'combo', '149.174.110.103')
(u'aol.com', 'aol-kr.net.', 'aol-kr.net', 'combo', '149.174.107.98')
(u'aol.com', 'all.community.', 'all.community', u'typo', '98.124.199.67')
(u'aol.com', 'opt-billing-aol.com.', 'opt-billing-aol.com', 'combo', '207.200.74.30')
(u'aol.com', 'verificationofaccountsecurity-aol.com.', 'verificationofaccountsecurity-aol.com', 'combo', '149.174.107.98')
(u'aol.com', 'aol-teen-e-card.org.', 'aol-teen-e-card.org', 'combo', '195.93.85.39')
(u'aol.com', 'aok.so.', 'aok.so', u'typo', '103.61.242.88')
(u'aol.com', 'aol-dz.com.', 'aol-dz.com', 'combo', '149.174.110.103')
(u'aol.com', 'aol-accounts-update-info.com.', 'aol-accounts-update-info.com', 'combo', '149.174.107.98')
(u'aol.com', 'asol.online.', 'asol.online', u'typo', '37.140.192.76')
(u'aol.com', 'uss-billing-aol.com.', 'uss-billing-aol.com', 'combo', '149.174.107.98')
(u'aol.com', 'aol-x.com.', 'aol-x.com', 'combo', '64.12.89.152')
(u'aol.com', 'billingo-aol.com.', 'billingo-aol.com', 'combo', '195.93.85.39')
(u'aol.com', 'aol-community-updates.com.', 'aol-community-updates.com', 'combo', '195.93.85.39')
(u'aol.com', 'hsv-aolarena.de.', 'hsv-aolarena.de', 'combo', '195.154.32.91')
(u'aol.com', 'www-aolmail.com.', 'www-aolmail.com', 'combo', '149.174.110.103')
(u'aol.com', 'aol-checks.com.', 'aol-checks.com', 'combo', '149.174.107.98')
(u'aol.com', 'ao-billing-aol.com.', 'ao-billing-aol.com', 'combo', '64.12.79.10')
(u'aol.com', 'aol-latino.com.', 'aol-latino.com', 'combo', '149.174.107.98')
(u'aol.com', 'aol-attorney.com.', 'aol-attorney.com', 'combo', '195.93.85.39')
(u'aol.com', 'schlumpf-aol-web.org.', 'schlumpf-aol-web.org', 'combo', '195.93.85.39')
(u'aol.com', 'aol-psychics.com.', 'aol-psychics.com', 'combo', '149.174.110.103')
(u'aol.com', 'ms1-billing-aol.com.', 'ms1-billing-aol.com', 'combo', '207.200.74.30')
(u'aol.com', 'anl.ie.', 'anl.ie', u'bits', '81.17.241.117')
(u'aol.com', 'alol.ws.', 'alol.ws', u'typo', '64.70.19.203')
(u'aol.com', 'ol.boutique.', 'ol.boutique', u'typo', '217.70.184.38')
(u'aol.com', 'corp-aol.net.', 'corp-aol.net', 'combo', '64.12.89.152')
(u'aol.com', 'aol-chat-rooms.com.', 'aol-chat-rooms.com', 'combo', '149.174.107.98')
(u'aol.com', 'leaders-aol.net.', 'leaders-aol.net', 'combo', '64.12.79.10')
(u'aol.com', 'sol.xxx.', 'sol.xxx', u'typo', '199.253.28.9')
(u'aol.com', 'update-info-with-aol-users.com.', 'update-info-with-aol-users.com', 'combo', '195.93.85.39')
(u'aol.com', 'review-billing-aol.com.', 'review-billing-aol.com', 'combo', '64.12.89.152')
(u'aol.com', 'aol-billing-info.org.', 'aol-billing-info.org', 'combo', '149.174.107.98')
(u'aol.com', 'usa-aol.com.', 'usa-aol.com', 'combo', '149.174.107.98')
(u'aol.com', 'aol-inc.name.', 'aol-inc.name', 'combo', '64.12.89.152')
(u'aol.com', 'billing-dept-aol.com.', 'billing-dept-aol.com', 'combo', '195.93.85.39')
(u'aol.com', 'ail.lucca.it.', 'ail.lucca.it', u'homo', '62.149.128.74')
(u'aol.com', 'aol-com.com.', 'aol-com.com', 'combo', '149.174.110.103')
(u'aol.com', 'rose-at-aol.com.', 'rose-at-aol.com', 'combo', '195.93.85.39')
(u'aol.com', 'aol-prepaid-card.com.', 'aol-prepaid-card.com', 'combo', '149.174.107.98')
(u'aol.com', 'aol-up.com.', 'aol-up.com', 'combo', '64.12.89.152')
(u'aol.com', 'aol-im.com.', 'aol-im.com', 'combo', '207.200.74.30')
(u'aol.com', 'aol-updating.com.', 'aol-updating.com', 'combo', '149.174.107.98')
(u'aol.com', 'aol-billing-secure.com.', 'aol-billing-secure.com', 'combo', '64.12.79.10')
(u'aol.com', 'akl.ph.', 'akl.ph', u'bits', '45.79.222.138')
(u'aol.com', 'aoo.co.in.', 'aoo.co.in', u'typo', '185.53.178.9')
(u'aol.com', 'wol.cn.', 'wol.cn', u'typo', '203.191.144.168')
(u'aol.com', 'ao9-billing-aol.com.', 'ao9-billing-aol.com', 'combo', '64.12.79.10')
(u'aol.com', 'aol-instakiss.org.', 'aol-instakiss.org', 'combo', '207.200.74.30')
(u'aol.com', 'aol-billing-info.org.', 'aol-billing-info.org', 'combo', '64.12.89.152')
(u'aol.com', 'searchvideo-aol.com.', 'searchvideo-aol.com', 'combo', '64.12.89.152')
(u'aol.com', 'aol-up-secured.com.', 'aol-up-secured.com', 'combo', '64.12.89.152')
(u'aol.com', 'aol-jobs.com.', 'aol-jobs.com', 'combo', '149.174.107.98')
(u'aol.com', 'billing09-aol.com.', 'billing09-aol.com', 'combo', '207.200.74.30')
(u'aol.com', 'billingx1-aol.com.', 'billingx1-aol.com', 'combo', '207.200.74.30')
(u'aol.com', 'aol-poker.com.', 'aol-poker.com', 'combo', '195.93.85.39')
(u'aol.com', 'usa-billing-aol.com.', 'usa-billing-aol.com', 'combo', '149.174.110.103')
(u'aol.com', 'aol-invitation.com.', 'aol-invitation.com', 'combo', '195.93.85.39')
(u'aol.com', 'screenname-aol.com.', 'screenname-aol.com', 'combo', '64.12.79.10')
(u'aol.com', 'mycentral-aol.com.', 'mycentral-aol.com', 'combo', '195.93.85.39')
(u'aol.com', 'cyber-aol.com.', 'cyber-aol.com', 'combo', '149.174.110.103')
(u'aol.com', 'aol-bv.com.', 'aol-bv.com', 'combo', '207.200.74.30')
(u'aol.com', 'aol-netmaii.com.', 'aol-netmaii.com', 'combo', '149.174.110.103')
(u'aol.com', 'aol-discount.com.', 'aol-discount.com', 'combo', '64.12.79.10')
(u'aol.com', 'aol-communityleaders.com.', 'aol-communityleaders.com', 'combo', '149.174.110.103')
(u'aol.com', 'aol-thanks.com.', 'aol-thanks.com', 'combo', '149.174.110.103')
(u'aol.com', 'aol-you-got-pictures.com.', 'aol-you-got-pictures.com', 'combo', '207.200.74.30')
(u'aol.com', 'sm09-billing-aol.com.', 'sm09-billing-aol.com', 'combo', '64.12.89.152')
(u'aol.com', 'aol-clhqhelp.com.', 'aol-clhqhelp.com', 'combo', '64.12.89.152')
(u'aol.com', 'aol-bc.com.', 'aol-bc.com', 'combo', '64.12.79.10')
(u'aol.com', 'aol.us.', 'aol.us', 'wrongTLD', '207.200.74.38')
(u'aol.com', 'service-billing-aol-page.com.', 'service-billing-aol-page.com', 'combo', '195.93.85.39')
(u'aol.com', 'aol-service.net.', 'aol-service.net', 'combo', '149.174.110.103')
(u'aol.com', 'a-aol.com.', 'a-aol.com', 'combo', '149.174.110.103')
(u'aol.com', 'aol-flowers.net.', 'aol-flowers.net', 'combo', '207.200.74.30')
(u'aol.com', 'aol-com.org.', 'aol-com.org', 'combo', '207.200.74.30')
(u'aol.com', 'aol-aim.net.', 'aol-aim.net', 'combo', '64.12.79.10')
(u'aol.com', 'aol-center.net.', 'aol-center.net', 'combo', '149.174.110.103')
(u'aol.com', 'aol-online-billing.com.', 'aol-online-billing.com', 'combo', '149.174.110.103')
(u'aol.com', 'aoo.ch.', 'aoo.ch', u'typo', '72.52.4.122')
(u'aol.com', 'aol-exam.net.', 'aol-exam.net', 'combo', '64.12.89.152')
(u'aol.com', 'sl-billing-aol.com.', 'sl-billing-aol.com', 'combo', '149.174.110.103')
(u'aol.com', 'aol-alarm.com.', 'aol-alarm.com', 'combo', '64.12.79.10')
(u'aol.com', 'aol-pics.com.', 'aol-pics.com', 'combo', '64.12.79.10')
(u'aol.com', 'member-billing3-aol.com.', 'member-billing3-aol.com', 'combo', '64.12.89.152')
(u'aol.com', 'agl.pw.', 'agl.pw', u'bits', '52.95.132.23')
(u'aol.com', 'aol-advertising.net.', 'aol-advertising.net', 'combo', '165.160.13.20')
(u'aol.com', 'billinginvoices-aol.com.', 'billinginvoices-aol.com', 'combo', '149.174.110.103')
(u'aol.com', 'agl.gg.', 'agl.gg', u'bits', '199.73.55.48')
(u'aol.com', 'apol.com.ec.', 'apol.com.ec', u'typo', '136.243.69.206')
(u'aol.com', 'aol-usernames.net.', 'aol-usernames.net', 'combo', '149.174.110.103')
(u'aol.com', 'apl.to.', 'apl.to', u'typo', '104.24.124.7')
(u'aol.com', 'aol-havepics.com.', 'aol-havepics.com', 'combo', '64.12.79.10')
(u'aol.com', 'africas-aol.com.', 'africas-aol.com', 'combo', '64.12.79.10')
(u'aol.com', 'aol-login.org.', 'aol-login.org', 'combo', '207.200.74.30')
(u'aol.com', 'aol-ecard.net.', 'aol-ecard.net', 'combo', '149.174.110.103')
(u'aol.com', 'anl.fi.', 'anl.fi', u'bits', '72.52.4.122')
(u'aol.com', 'aol-login.org.', 'aol-login.org', 'combo', '195.93.85.39')
(u'aol.com', 'apl.pub.', 'apl.pub', u'typo', '23.234.27.209')
(u'aol.com', 'aon.net.br.', 'aon.net.br', u'bits', '200.6.38.130')
(u'aol.com', 'aol-hotel.com.', 'aol-hotel.com', 'combo', '149.174.110.103')
(u'aol.com', 'aol-new-feature.com.', 'aol-new-feature.com', 'combo', '149.174.107.98')
(u'aol.com', 'aol-members.org.', 'aol-members.org', 'combo', '149.174.110.103')
(u'aol.com', 'billingz-aol.com.', 'billingz-aol.com', 'combo', '149.174.107.98')
(u'aol.com', 'aol.us.', 'aol.us', 'wrongTLD', '149.174.107.97')
(u'aol.com', 'billing-se-aol.com.', 'billing-se-aol.com', 'combo', '64.12.89.152')
(u'aol.com', 'akl.ru.', 'akl.ru', u'bits', '80.78.250.23')
(u'aol.com', 'aol-pictures.net.', 'aol-pictures.net', 'combo', '149.174.107.98')
(u'aol.com', 'america-online-aol.com.', 'america-online-aol.com', 'combo', '64.12.79.10')
(u'aol.com', 'golf-aol.com.', 'golf-aol.com', 'combo', '149.174.110.103')
(u'aol.com', 'aol-main.com.', 'aol-main.com', 'combo', '149.174.107.98')
(u'aol.com', 'aol-insta-kiss.net.', 'aol-insta-kiss.net', 'combo', '195.93.85.39')
(u'aol.com', 'update-aol-xm.com.', 'update-aol-xm.com', 'combo', '207.200.74.30')
(u'aol.com', 'rs-billing-aol.com.', 'rs-billing-aol.com', 'combo', '149.174.107.98')
(u'aol.com', 'aol-uncut.org.', 'aol-uncut.org', 'combo', '149.174.110.103')
(u'aol.com', 'aol-ccbills.com.', 'aol-ccbills.com', 'combo', '149.174.110.103')
(u'aol.com', 'ss9-billing-aol.com.', 'ss9-billing-aol.com', 'combo', '207.200.74.30')
(u'aol.com', 'aol-services.com.', 'aol-services.com', 'combo', '64.12.89.152')
(u'aol.com', 'aol-flowers.net.', 'aol-flowers.net', 'combo', '195.93.85.39')
(u'aol.com', 'mbr-billing-sec-aol.com.', 'mbr-billing-sec-aol.com', 'combo', '207.200.74.30')
(u'aol.com', 'aolv.org.uk.', 'aolv.org.uk', u'typo', '212.159.8.91')
(u'aol.com', 'security-update-aolaccount.com.', 'security-update-aolaccount.com', 'combo', '207.200.74.30')
(u'aol.com', 'update-your-aol-info.com.', 'update-your-aol-info.com', 'combo', '195.93.85.39')
(u'aol.com', 'aol-celebrity-connection.net.', 'aol-celebrity-connection.net', 'combo', '195.93.85.39')
(u'aol.com', '1-800-aol.com.', '1-800-aol.com', 'combo', '149.174.110.103')
(u'aol.com', 'mx21-aol.com.', 'mx21-aol.com', 'combo', '64.12.79.10')
(u'aol.com', 'ex1-billing-aol.com.', 'ex1-billing-aol.com', 'combo', '64.12.79.10')
(u'aol.com', 'members-aol.com.', 'members-aol.com', 'combo', '149.174.107.98')
(u'aol.com', 'aol-customerinvoices.com.', 'aol-customerinvoices.com', 'combo', '195.93.85.39')
(u'aol.com', 'aml.international.', 'aml.international', u'bits', '130.185.109.77')
(u'aol.com', 'aoi.co.in.', 'aoi.co.in', u'homo', '192.185.109.44')
(u'aol.com', 'aol-partner-central.net.', 'aol-partner-central.net', 'combo', '195.93.85.39')
(u'aol.com', 'secure-aol.org.', 'secure-aol.org', 'combo', '195.93.85.39')
(u'aol.com', 'aol-design.com.', 'aol-design.com', 'combo', '64.12.89.152')
(u'aol.com', 'aol-com.org.', 'aol-com.org', 'combo', '195.93.85.39')
(u'aol.com', 'aol-updating.com.', 'aol-updating.com', 'combo', '64.12.89.152')
(u'aol.com', 'spy-aol.com.', 'spy-aol.com', 'combo', '149.174.110.103')
(u'aol.com', 'aol-teen-ecard.net.', 'aol-teen-ecard.net', 'combo', '64.12.89.152')
(u'aol.com', 'aol-you-got-pictures.com.', 'aol-you-got-pictures.com', 'combo', '195.93.85.39')
(u'aol.com', 'delete-aol-history.com.', 'delete-aol-history.com', 'combo', '195.93.85.39')
(u'aol.com', 'aol-booking.org.', 'aol-booking.org', 'combo', '149.174.110.103')
(u'aol.com', 'safety-aol.com.', 'safety-aol.com', 'combo', '64.12.79.10')
(u'aol.com', 'us-billings-aol.com.', 'us-billings-aol.com', 'combo', '207.200.74.30')
(u'aol.com', 'sol.audio.', 'sol.audio', u'typo', '37.97.136.48')
(u'aol.com', 'aol-instahug.com.', 'aol-instahug.com', 'combo', '207.200.74.30')
(u'aol.com', 'aol-signup.net.', 'aol-signup.net', 'combo', '149.174.110.103')
(u'aol.com', 'aold.com.', 'aold.com', u'typo', '192.187.102.20')
(u'aol.com', 'anl.xxx.', 'anl.xxx', u'bits', '67.22.49.15')
(u'aol.com', 'billings-se-aol.com.', 'billings-se-aol.com', 'combo', '149.174.110.103')
(u'aol.com', 'signin-aol.com.', 'signin-aol.com', 'combo', '149.174.107.98')
(u'aol.com', 'alo.am.', 'alo.am', u'typo', '217.76.1.89')
(u'aol.com', 'aol-main.com.', 'aol-main.com', 'combo', '64.12.89.152')
(u'aol.com', 'aol-cruiseline.com.', 'aol-cruiseline.com', 'combo', '64.12.89.152')
(u'aol.com', 'aol-kam.elasticbeanstalk.com.', 'aol-kam.elasticbeanstalk.com', 'combo', '54.68.154.61')
(u'aol.com', 'ds-aol-bm.com.', 'ds-aol-bm.com', 'combo', '64.12.79.10')
(u'aol.com', 'x-aol.net.', 'x-aol.net', 'combo', '149.174.107.98')
(u'aol.com', 'aol-randomizer.com.', 'aol-randomizer.com', 'combo', '64.12.89.152')
(u'aol.com', 'aol-teen-e-card.net.', 'aol-teen-e-card.net', 'combo', '195.93.85.39')
(u'aol.com', 'info-billing3-aol.com.', 'info-billing3-aol.com', 'combo', '149.174.110.103')
(u'aol.com', 'update-aol.net.', 'update-aol.net', 'combo', '195.93.85.39')
(u'aol.com', 'free-aol.net.', 'free-aol.net', 'combo', '207.200.74.30')
(u'aol.com', 'ns1.louisvuitton-aol.com.', 'ns1.louisvuitton-aol.com', 'combo', '74.81.170.110')
(u'aol.com', 'yahoo-google-msn-aol-free-porn-directory.com.', 'yahoo-google-msn-aol-free-porn-directory.com', 'combo', '98.137.236.150')
(u'aol.com', 'aol-schedule.com.', 'aol-schedule.com', 'combo', '149.174.110.103')
(u'aol.com', 'uol.services.', 'uol.services', u'homo', '81.95.96.29')
(u'aol.com', 'aol-securityworld.com.', 'aol-securityworld.com', 'combo', '207.200.74.30')
(u'aol.com', 'mx4-billing-aol.com.', 'mx4-billing-aol.com', 'combo', '64.12.79.10')
(u'aol.com', 'aol-billing-info.net.', 'aol-billing-info.net', 'combo', '149.174.107.98')
(u'aol.com', 'ail.careers.', 'ail.careers', u'homo', '199.34.228.66')
(u'aol.com', 'mbrs-billings-aol.com.', 'mbrs-billings-aol.com', 'combo', '64.12.79.10')
(u'aol.com', 'aol-store.com.', 'aol-store.com', 'combo', '64.12.89.152')
(u'aol.com', 'aol-billing-area.com.', 'aol-billing-area.com', 'combo', '149.174.110.103')
(u'aol.com', 'aol-dsl.eu.', 'aol-dsl.eu', 'combo', '165.160.13.20')
(u'aol.com', 'aolu.cn.', 'aolu.cn', u'typo', '52.69.166.231')
(u'aol.com', 'aol-avant.com.', 'aol-avant.com', 'combo', '207.200.74.30')
(u'aol.com', 'aol-prepaid-ecard.com.', 'aol-prepaid-ecard.com', 'combo', '149.174.110.103')
(u'aol.com', 'billing-at-aol.com.', 'billing-at-aol.com', 'combo', '64.12.79.10')
(u'aol.com', 'billingc-aol.com.', 'billingc-aol.com', 'combo', '207.200.74.30')
(u'aol.com', 'update-cgi-aol.net.', 'update-cgi-aol.net', 'combo', '195.93.85.39')
(u'aol.com', 'smtpsoi-g13-aol.co.com.', 'smtpsoi-g13-aol.co.com', 'combo', '173.192.115.17')
(u'aol.com', 'akl.kz.', 'akl.kz', u'bits', '195.93.153.8')
(u'aol.com', 'aoh.de.', 'aoh.de', u'bits', '85.13.130.203')
(u'aol.com', 'sbilling-se-aol.com.', 'sbilling-se-aol.com', 'combo', '64.12.79.10')
(u'aol.com', 'verify-billing-aol-online.com.', 'verify-billing-aol-online.com', 'combo', '195.93.85.39')
(u'aol.com', 'download-aol.com.', 'download-aol.com', 'combo', '207.200.74.30')
(u'aol.com', 'aoo.be.', 'aoo.be', u'typo', '72.52.4.122')
(u'aol.com', 'aol-software.com.', 'aol-software.com', 'combo', '195.93.85.39')
(u'aol.com', 'mbr-sec-billing-aol.com.', 'mbr-sec-billing-aol.com', 'combo', '195.93.85.39')
(u'aol.com', 'ael.ch.', 'ael.ch', u'homo', '80.241.206.210')
